"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"610","NRF2",3,"KET",43,NA,6.59,6.59,42,1.28579775580481,NA,NA
"611","NRF2",3,"KET",44,42.6,6.59,6.59,43,1.31023266470846,1.30700984234173,22
"612","NRF2",3,"KET",45,NA,6.59,6.59,44,1.289111084632,NA,NA
"613","NRF2",3,"KET",46,44.6,6.59,6.59,45,1.25842644956463,1.26940942442897,23
"614","NRF2",3,"KET",47,NA,6.59,6.59,46,1.24565957648112,NA,NA
"615","NRF2",3,"KET",48,46.6,6.59,6.59,47,1.26089864426291,1.25121164549623,24
"616","NRF2",3,"KET",49,NA,6.59,6.59,48,1.28096588908146,NA,NA
"617","NRF2",3,"KET",50,48.6,6.59,6.59,49,1.2431260285413,1.26848189376218,25
"618","NRF2",3,"KET",51,NA,6.59,6.59,50,1.16807519924895,NA,NA
"619","NRF2",3,"KET",52,50.6,6.59,6.59,51,1.1849580816631,1.15990893394413,26
"620","NRF2",3,"KET",53,NA,6.59,6.59,52,1.29206321373086,NA,NA
"621","NRF2",3,"KET",54,52.6,6.59,6.59,53,1.31201052783288,1.32492995397779,27
"622","NRF2",3,"KET",55,NA,6.59,6.59,54,1.21255194729127,NA,NA
"623","NRF2",3,"KET",56,54.6,6.59,6.59,55,1.16228461574068,1.16619317868051,28
"624","NRF2",3,"KET",57,NA,6.59,6.59,56,1.21561653013678,NA,NA
"625","NRF2",3,"KET",58,56.6,6.59,6.59,57,1.26271631462859,1.25160720772283,29
"626","NRF2",3,"KET",59,NA,6.59,6.59,58,1.25335150135067,NA,NA
"627","NRF2",3,"KET",60,58.6,6.59,6.59,59,1.22853778504305,1.23754457032517,30
"628","NRF2",3,"KET",61,NA,6.59,6.59,60,1.212510445241,NA,NA
"629","NRF2",3,"KET",62,60.6,6.59,6.59,61,1.19992751769514,1.20493581487374,31
"630","NRF2",3,"KET",63,NA,6.59,6.59,62,1.1910052026582,NA,NA
"631","SRXN1",3,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"632","SRXN1",3,"KET",2,1.1,6.59,6.59,1,0.445144155191617,0.446092352174933,1
"633","SRXN1",3,"KET",3,NA,6.59,6.59,2,0.454080355294892,NA,NA
"634","SRXN1",3,"KET",4,3.1,6.59,6.59,3,0.458973068002946,0.459067049263627,2
"635","SRXN1",3,"KET",5,NA,6.59,6.59,4,0.457858645175494,NA,NA
"636","SRXN1",3,"KET",6,5.1,6.59,6.59,5,0.462443569368963,0.463843301998951,3
"637","SRXN1",3,"KET",7,NA,6.59,6.59,6,0.485555400375122,NA,NA
"638","SRXN1",3,"KET",8,7.1,6.59,6.59,7,0.521203698224361,0.524983610527357,4
"639","SRXN1",3,"KET",9,NA,6.59,6.59,8,0.557693832895387,NA,NA
"640","SRXN1",3,"KET",10,9.1,6.59,6.59,9,0.586734446502425,0.588953710752788,5
"641","SRXN1",3,"KET",11,NA,6.59,6.59,10,0.60405692578931,NA,NA
"642","SRXN1",3,"KET",12,11.1,6.59,6.59,11,0.62094798776144,0.623249378929747,6
"643","SRXN1",3,"KET",13,NA,6.59,6.59,12,0.65038242707923,NA,NA
"644","SRXN1",3,"KET",14,13.1,6.59,6.59,13,0.686155600380138,0.689594190255198,7
"645","SRXN1",3,"KET",15,NA,6.59,6.59,14,0.718297890869889,NA,NA
"646","SRXN1",3,"KET",16,15.1,6.59,6.59,15,0.751390452800531,0.755116885010978,8
"647","SRXN1",3,"KET",17,NA,6.59,6.59,16,0.790117159003892,NA,NA
"648","SRXN1",3,"KET",18,17.1,6.59,6.59,17,0.813225505368265,0.813523111565519,9
"649","SRXN1",3,"KET",19,NA,6.59,6.59,18,0.799614160047689,NA,NA
"650","SRXN1",3,"KET",20,19.1,6.59,6.59,19,0.776211622700328,0.77499180799111,10
"651","SRXN1",3,"KET",21,NA,6.59,6.59,20,0.777671737514718,NA,NA
"652","SRXN1",3,"KET",22,21.1,6.59,6.59,21,0.79300445053066,0.794286222302714,11
"653","SRXN1",3,"KET",23,NA,6.59,6.59,22,0.798507978936216,NA,NA
"654","SRXN1",3,"KET",24,23.1,6.59,6.59,23,0.784821872327528,0.782223365190444,12
"655","SRXN1",3,"KET",25,NA,6.59,6.59,24,0.751853608341103,NA,NA
"656","SRXN1",3,"KET",26,25.1,6.59,6.59,25,0.723515850386819,0.722168277852396,13
"657","SRXN1",3,"KET",27,NA,6.59,6.59,26,0.722134375289001,NA,NA
"658","SRXN1",3,"KET",28,27.1,6.59,6.59,27,0.717767871531683,0.715337218646118,14
"659","SRXN1",3,"KET",29,NA,6.59,6.59,28,0.676568440366003,NA,NA
"660","SRXN1",3,"KET",30,29.1,6.59,6.59,29,0.638698012784747,0.637599107865196,15
"661","SRXN1",3,"KET",31,NA,6.59,6.59,30,0.652599318383716,NA,NA
"662","SRXN1",3,"KET",32,31.1,6.59,6.59,31,0.676778513696014,0.676999028077342,16
"663","SRXN1",3,"KET",33,NA,6.59,6.59,32,0.6558324072042,NA,NA
"664","SRXN1",3,"KET",34,33.1,6.59,6.59,33,0.622848279118553,0.621308132757282,17
"665","SRXN1",3,"KET",35,NA,6.59,6.59,34,0.627100141878022,NA,NA
"666","SRXN1",3,"KET",36,35.1,6.59,6.59,35,0.644314024172434,0.644860830444826,18
"667","SRXN1",3,"KET",37,NA,6.59,6.59,36,0.635290691874489,NA,NA
"668","SRXN1",3,"KET",38,37.1,6.59,6.59,37,0.614005190526794,0.612429259315652,19
"669","SRXN1",3,"KET",39,NA,6.59,6.59,38,0.606321269105445,NA,NA
"670","SRXN1",3,"KET",40,39.1,6.59,6.59,39,0.60559233811391,0.605224800237167,20
"671","SRXN1",3,"KET",41,NA,6.59,6.59,40,0.598187285424942,NA,NA
"672","SRXN1",3,"KET",42,41.1,6.59,6.59,41,0.591892193868371,0.591901016843477,21
"673","SRXN1",3,"KET",43,NA,6.59,6.59,42,0.597845850808859,NA,NA
"674","SRXN1",3,"KET",44,43.1,6.59,6.59,43,0.606325742856864,0.606668075007832,22
"675","SRXN1",3,"KET",45,NA,6.59,6.59,44,0.603331543409207,NA,NA
"676","SRXN1",3,"KET",46,45.1,6.59,6.59,45,0.58970364095734,0.587980649778443,23
"677","SRXN1",3,"KET",47,NA,6.59,6.59,46,0.572699760747699,NA,NA
"678","SRXN1",3,"KET",48,47.1,6.59,6.59,47,0.567267137054302,0.568035314429768,24
"679","SRXN1",3,"KET",49,NA,6.59,6.59,48,0.584754653110922,NA,NA
"680","SRXN1",3,"KET",50,49.1,6.59,6.59,49,0.603060082007942,0.60365136265076,25
"681","SRXN1",3,"KET",51,NA,6.59,6.59,50,0.596384013435255,NA,NA
"682","SRXN1",3,"KET",52,51.1,6.59,6.59,51,0.579815968030768,0.578725788484384,26
"683","SRXN1",3,"KET",53,NA,6.59,6.59,52,0.577090500650658,NA,NA
"684","SRXN1",3,"KET",54,53.1,6.59,6.59,53,0.584265981475113,0.585017709757822,27
"685","SRXN1",3,"KET",55,NA,6.59,6.59,54,0.589057733998827,NA,NA
"686","SRXN1",3,"KET",56,55.1,6.59,6.59,55,0.584446251837702,0.583265964510883,28
"687","SRXN1",3,"KET",57,NA,6.59,6.59,56,0.567962044886358,NA,NA
"688","SRXN1",3,"KET",58,57.1,6.59,6.59,57,0.552150013148421,0.551283219751802,29
"689","SRXN1",3,"KET",59,NA,6.59,6.59,58,0.551636237355774,NA,NA
"690","SRXN1",3,"KET",60,59.1,6.59,6.59,59,0.564978965528559,0.566811665424384,30
"691","SRXN1",3,"KET",61,NA,6.59,6.59,60,0.584123714689324,NA,NA
"692","SRXN1",3,"KET",62,61.1,6.59,6.59,61,0.594500359701063,0.594410485461026,31
"693","SRXN1",3,"KET",63,NA,6.59,6.59,62,0.584110176077177,NA,NA
"694","ATF4",5,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"695","ATF4",5,"KET",2,1,6.59,6.59,1,0.555373905413472,0.555373905413472,1
"696","ATF4",5,"KET",3,2.5,6.59,6.59,2,0.548833486426626,0.54827752477771,2
"697","ATF4",5,"KET",4,NA,6.59,6.59,3,0.550482524538009,NA,NA
"698","ATF4",5,"KET",5,4,6.59,6.59,4,0.557099348749381,0.557099348749381,3
"699","ATF4",5,"KET",6,NA,6.59,6.59,5,0.558645355907662,NA,NA
"700","ATF4",5,"KET",7,5.5,6.59,6.59,6,0.562318290964483,0.559680304785931,4
"701","ATF4",5,"KET",8,7,6.59,6.59,7,0.565091202687938,0.565091202687938,5
"702","ATF4",5,"KET",9,8.5,6.59,6.59,8,0.556934747598368,0.554704587622733,6
"703","ATF4",5,"KET",10,NA,6.59,6.59,9,0.557285376065861,NA,NA
"704","ATF4",5,"KET",11,10,6.59,6.59,10,0.566810200284869,0.566810200284869,7
"705","ATF4",5,"KET",12,NA,6.59,6.59,11,0.565884341094648,NA,NA
"706","ATF4",5,"KET",13,11.5,6.59,6.59,12,0.558783627720299,0.562482352811327,8
"707","ATF4",5,"KET",14,13,6.59,6.59,13,0.553345970809561,0.553345970809561,9
"708","ATF4",5,"KET",15,14.5,6.59,6.59,14,0.552808846847914,0.553133535445322,10
"709","ATF4",5,"KET",16,NA,6.59,6.59,15,0.553091314697775,NA,NA
"710","ATF4",5,"KET",17,16,6.59,6.59,16,0.554569461887535,0.554569461887535,11
"711","ATF4",5,"KET",18,NA,6.59,6.59,17,0.560742499758742,NA,NA
"712","ATF4",5,"KET",19,17.5,6.59,6.59,18,0.563103785061034,0.562965996905654,12
"713","ATF4",5,"KET",20,19,6.59,6.59,19,0.562120531704867,0.562120531704867,13
"714","ATF4",5,"KET",21,20.5,6.59,6.59,20,0.565521833340458,0.565611445179491,14
"715","ATF4",5,"KET",22,NA,6.59,6.59,21,0.562610717685244,NA,NA
"716","ATF4",5,"KET",23,22,6.59,6.59,22,0.553938420746479,0.553938420746479,15
"717","ATF4",5,"KET",24,NA,6.59,6.59,23,0.552515439702247,NA,NA
"718","ATF4",5,"KET",25,23.5,6.59,6.59,24,0.557108802486059,0.554409921511261,16
"719","ATF4",5,"KET",26,25,6.59,6.59,25,0.559741328427799,0.559741328427799,17
"720","ATF4",5,"KET",27,26.5,6.59,6.59,26,0.5545252596329,0.553184796923563,18
"721","ATF4",5,"KET",28,NA,6.59,6.59,27,0.554856788089301,NA,NA
"722","ATF4",5,"KET",29,28,6.59,6.59,28,0.553861551373878,0.553861551373878,19
"723","ATF4",5,"KET",30,NA,6.59,6.59,29,0.533101420120822,NA,NA
"724","ATF4",5,"KET",31,29.5,6.59,6.59,30,0.526678809805954,0.525633828753113,20
"725","ATF4",5,"KET",32,31,6.59,6.59,31,0.543369583117681,0.543369583117681,21
"726","ATF4",5,"KET",33,32.5,6.59,6.59,32,0.556830807769306,0.55838911617447,22
"727","ATF4",5,"KET",34,NA,6.59,6.59,33,0.555811878786307,NA,NA
"728","ATF4",5,"KET",35,34,6.59,6.59,34,0.547283460153252,0.547283460153252,23
"729","ATF4",5,"KET",36,NA,6.59,6.59,35,0.546729155931039,NA,NA
"730","ATF4",5,"KET",37,35.5,6.59,6.59,36,0.547925098591325,0.547747954740767,24
"731","ATF4",5,"KET",38,37,6.59,6.59,37,0.546591179229845,0.546591179229845,25
"732","ATF4",5,"KET",39,38.5,6.59,6.59,38,0.545111781534251,0.544046296365324,26
"733","ATF4",5,"KET",40,NA,6.59,6.59,39,0.542755696012585,NA,NA
"734","ATF4",5,"KET",41,40,6.59,6.59,40,0.545331065597383,0.545331065597383,27
"735","ATF4",5,"KET",42,NA,6.59,6.59,41,0.558588752243127,NA,NA
"736","ATF4",5,"KET",43,41.5,6.59,6.59,42,0.559553549392231,0.56216905453687,28
"737","ATF4",5,"KET",44,43,6.59,6.59,43,0.543167450063704,0.543167450063704,29
"738","ATF4",5,"KET",45,44.5,6.59,6.59,44,0.529707991331593,0.53061443079102,30
"739","ATF4",5,"KET",46,NA,6.59,6.59,45,0.538487603510761,NA,NA
"740","ATF4",5,"KET",47,46,6.59,6.59,46,0.552194208716148,0.552194208716148,31
"741","ATF4",5,"KET",48,NA,6.59,6.59,47,0.536756916083947,NA,NA
"742","ATF4",5,"KET",49,47.5,6.59,6.59,48,0.533140998466695,0.53041276748906,32
"743","ATF4",5,"KET",50,49,6.59,6.59,49,0.547898228582925,0.547898228582925,33
"744","ATF4",5,"KET",51,50.5,6.59,6.59,50,0.546861106993279,0.544964955794054,34
"745","ATF4",5,"KET",52,NA,6.59,6.59,51,0.545943881838651,NA,NA
"746","ATF4",5,"KET",53,52,6.59,6.59,52,0.544175671324743,0.544175671324743,35
"747","ATF4",5,"KET",54,NA,6.59,6.59,53,0.524625343986323,NA,NA
"748","ATF4",5,"KET",55,53.5,6.59,6.59,54,0.524166791074489,0.519535671753067,36
"749","ATF4",5,"KET",56,55,6.59,6.59,55,0.540425855763968,0.540425855763968,37
"750","ATF4",5,"KET",57,56.5,6.59,6.59,56,0.534504323026364,0.530633231924115,38
"751","ATF4",5,"KET",58,NA,6.59,6.59,57,0.532001985903118,NA,NA
"752","ATF4",5,"KET",59,58,6.59,6.59,58,0.540613972430359,0.540613972430359,39
"753","ATF4",5,"KET",60,NA,6.59,6.59,59,0.541529629354105,NA,NA
"754","ATF4",5,"KET",61,59.5,6.59,6.59,60,0.547335766991429,0.542825251868527,40
"755","ATF4",5,"KET",62,61,6.59,6.59,61,0.555484195900666,0.555484195900666,41
"756","ATF4",5,"KET",63,62.5,6.59,6.59,62,0.549233002203414,0.546350204345248,42
"757","CHOP",1,"KET",1,NA,32.97,32.97,0,NA,NA,NA
"758","CHOP",1,"KET",2,0.8,32.97,32.97,1,0.542605629901741,0.542538239503505,1
"759","CHOP",1,"KET",3,2.3,32.97,32.97,2,0.543659998644471,0.544459284473243,2
"760","CHOP",1,"KET",4,NA,32.97,32.97,3,0.547268146564907,NA,NA
"761","CHOP",1,"KET",5,3.8,32.97,32.97,4,0.550115230872752,0.549902643543067,3
"762","CHOP",1,"KET",6,5.3,32.97,32.97,5,0.550170071733348,0.550757331443312,4
"763","CHOP",1,"KET",7,NA,32.97,32.97,6,0.554140852180779,NA,NA
"764","CHOP",1,"KET",8,6.8,32.97,32.97,7,0.558121717092656,0.557828317693756,5
"765","CHOP",1,"KET",9,8.3,32.97,32.97,8,0.557598625956293,0.557942570152388,6
"766","CHOP",1,"KET",10,NA,32.97,32.97,9,0.560880209780874,NA,NA
"767","CHOP",1,"KET",11,9.8,32.97,32.97,10,0.562678422594156,0.563099126191663,7
"768","CHOP",1,"KET",12,11.3,32.97,32.97,11,0.557937625178611,0.557483014169737,8
"769","CHOP",1,"KET",13,NA,32.97,32.97,12,0.560146210091686,NA,NA
"770","CHOP",1,"KET",14,12.8,32.97,32.97,13,0.561138623039219,0.562074594912946,9
"771","CHOP",1,"KET",15,14.3,32.97,32.97,14,0.55228678171487,0.550881031012551,10
"772","CHOP",1,"KET",16,NA,32.97,32.97,15,0.553550133913666,NA,NA
"773","CHOP",1,"KET",17,15.8,32.97,32.97,16,0.563029399050215,0.561285035318909,11
"774","CHOP",1,"KET",18,NA,32.97,32.97,17,0.568343919464306,NA,NA
"775","CHOP",1,"KET",19,18,32.97,32.97,18,0.567905937813815,0.567905937813815,12
"776","CHOP",1,"KET",20,NA,32.97,32.97,19,0.562560613716339,NA,NA
"777","CHOP",1,"KET",21,19.5,32.97,32.97,20,0.556888712648499,0.559434735535734,13
"778","CHOP",1,"KET",22,21,32.97,32.97,21,0.555338426315574,0.555338426315574,14
"779","CHOP",1,"KET",23,22.5,32.97,32.97,22,0.559238360271332,0.561208547411719,15
"780","CHOP",1,"KET",24,NA,32.97,32.97,23,0.56195630463174,NA,NA
"781","CHOP",1,"KET",25,24,32.97,32.97,24,0.560606107253376,0.560606107253376,16
"782","CHOP",1,"KET",26,NA,32.97,32.97,25,0.558229560296637,NA,NA
"783","CHOP",1,"KET",27,25.5,32.97,32.97,26,0.558408441985321,0.557852437594075,17
"784","CHOP",1,"KET",28,27,32.97,32.97,27,0.558571701666808,0.558571701666808,18
"785","CHOP",1,"KET",29,28.5,32.97,32.97,28,0.55375126489101,0.552460986474857,19
"786","CHOP",1,"KET",30,NA,32.97,32.97,29,0.553754503861107,NA,NA
"787","CHOP",1,"KET",31,30,32.97,32.97,30,0.559954066466348,0.559954066466348,20
"788","CHOP",1,"KET",32,NA,32.97,32.97,31,0.562837136762447,NA,NA
"789","CHOP",1,"KET",33,31.5,32.97,32.97,32,0.558418741531836,0.561611294566929,21
"790","CHOP",1,"KET",34,33,32.97,32.97,33,0.550639289732246,0.550639289732246,22
"791","CHOP",1,"KET",35,34.5,32.97,32.97,34,0.5475667507777,0.54761154516969,23
"792","CHOP",1,"KET",36,NA,32.97,32.97,35,0.548163974683924,NA,NA
"793","CHOP",1,"KET",37,36,32.97,32.97,36,0.549551995187293,0.549551995187293,24
"794","CHOP",1,"KET",38,NA,32.97,32.97,37,0.550005727193095,NA,NA
"795","CHOP",1,"KET",39,37.5,32.97,32.97,38,0.550276358909462,0.550114162085446,25
"796","CHOP",1,"KET",40,39,32.97,32.97,39,0.549006203334918,0.549006203334918,26
"797","CHOP",1,"KET",41,40.5,32.97,32.97,40,0.543351811948621,0.539458582909545,27
"798","CHOP",1,"KET",42,NA,32.97,32.97,41,0.535373710020309,NA,NA
"799","CHOP",1,"KET",43,42,32.97,32.97,42,0.527420069394508,0.527420069394508,28
"800","CHOP",1,"KET",44,NA,32.97,32.97,43,0.522091017622654,NA,NA
"801","CHOP",1,"KET",45,43.5,32.97,32.97,44,0.526248761791827,0.522671597476085,29
"802","CHOP",1,"KET",46,45,32.97,32.97,45,0.533754048583359,0.533754048583359,30
"803","CHOP",1,"KET",47,46.5,32.97,32.97,46,0.531067860820001,0.529592307232933,31
"804","CHOP",1,"KET",48,NA,32.97,32.97,47,0.53036863309221,NA,NA
"805","CHOP",1,"KET",49,48,32.97,32.97,48,0.527805931241995,0.527805931241995,32
"806","CHOP",1,"KET",50,NA,32.97,32.97,49,0.508868371990529,NA,NA
"807","CHOP",1,"KET",51,49.5,32.97,32.97,50,0.505138426793769,0.502901660970122,33
"808","CHOP",1,"KET",52,51,32.97,32.97,51,0.520975385378111,0.520975385378111,34
"809","CHOP",1,"KET",53,52.5,32.97,32.97,52,0.527957555661705,0.526598845892785,35
"810","CHOP",1,"KET",54,NA,32.97,32.97,53,0.522734999097611,NA,NA
"811","CHOP",1,"KET",55,54,32.97,32.97,54,0.513548307580641,0.513548307580641,36
"812","CHOP",1,"KET",56,NA,32.97,32.97,55,0.511217122969926,NA,NA
"813","CHOP",1,"KET",57,55.5,32.97,32.97,56,0.516929323710933,0.513257754053821,37
"814","CHOP",1,"KET",58,57,32.97,32.97,57,0.520955640070521,0.520955640070521,38
"815","CHOP",1,"KET",59,58.5,32.97,32.97,58,0.511688523891305,0.506247125594819,39
"816","CHOP",1,"KET",60,NA,32.97,32.97,59,0.503093097060471,NA,NA
"817","CHOP",1,"KET",61,60,32.97,32.97,60,0.498878353322011,0.498878353322011,40
"818","CHOP",1,"KET",62,NA,32.97,32.97,61,0.491089075675026,NA,NA
"819","CHOP",1,"KET",63,61.5,32.97,32.97,62,0.490975476912541,0.48938660954802,41
"820","NRF2",1,"KET",1,NA,32.97,32.97,0,NA,NA,NA
"821","NRF2",1,"KET",2,NA,32.97,32.97,1,NA,NA,NA
"822","NRF2",1,"KET",3,NA,32.97,32.97,2,NA,NA,NA
"823","NRF2",1,"KET",4,3.1,32.97,32.97,3,0.66087524079025,0.669098828487293,1
"824","NRF2",1,"KET",5,NA,32.97,32.97,4,0.735096182889379,NA,NA
"825","NRF2",1,"KET",6,5.1,32.97,32.97,5,0.74993624262926,0.745615192893994,2
"826","NRF2",1,"KET",7,NA,32.97,32.97,6,0.666015488075952,NA,NA
"827","NRF2",1,"KET",8,7.1,32.97,32.97,7,0.587684629458557,0.586038350882949,3
"828","NRF2",1,"KET",9,NA,32.97,32.97,8,0.632917363400364,NA,NA
"829","NRF2",1,"KET",10,9.1,32.97,32.97,9,0.731754408770866,0.739458182420987,4
"830","NRF2",1,"KET",11,NA,32.97,32.97,10,0.770378984773656,NA,NA
"831","NRF2",1,"KET",12,11.1,32.97,32.97,11,0.739872202632967,0.734035264317713,5
"832","NRF2",1,"KET",13,NA,32.97,32.97,12,0.674396920142356,NA,NA
"833","NRF2",1,"KET",14,13.1,32.97,32.97,13,0.650129666579295,0.653446030294886,6
"834","NRF2",1,"KET",15,NA,32.97,32.97,14,0.730260118977974,NA,NA
"835","NRF2",1,"KET",16,15.1,32.97,32.97,15,0.831316474663595,0.837459551690715,7
"836","NRF2",1,"KET",17,NA,32.97,32.97,16,0.842517336405884,NA,NA
"837","NRF2",1,"KET",18,17.1,32.97,32.97,17,0.772320079799438,0.762694027701673,8
"838","NRF2",1,"KET",19,NA,32.97,32.97,18,0.67426034580653,NA,NA
"839","NRF2",1,"KET",20,19.1,32.97,32.97,19,0.628604144678265,0.63035680231422,9
"840","NRF2",1,"KET",21,NA,32.97,32.97,20,0.698450290232892,NA,NA
"841","NRF2",1,"KET",22,21.1,32.97,32.97,21,0.805448519038067,0.813342968105292,10
"842","NRF2",1,"KET",23,NA,32.97,32.97,22,0.842588657110108,NA,NA
"843","NRF2",1,"KET",24,NA,32.97,32.97,23,0.805301862442227,NA,NA
"844","NRF2",1,"KET",25,23.8,32.97,32.97,24,0.723591035156354,0.741989644145104,11
"845","NRF2",1,"KET",26,NA,32.97,32.97,25,0.645180871790096,NA,NA
"846","NRF2",1,"KET",27,25.8,32.97,32.97,26,0.656895672766231,0.64317548328471,12
"847","NRF2",1,"KET",28,NA,32.97,32.97,27,0.769901294407639,NA,NA
"848","NRF2",1,"KET",29,27.8,32.97,32.97,28,0.815163923893805,0.820466539815499,13
"849","NRF2",1,"KET",30,NA,32.97,32.97,29,0.710138597909834,NA,NA
"850","NRF2",1,"KET",31,29.8,32.97,32.97,30,0.619372176560442,0.627170606523832,14
"851","NRF2",1,"KET",32,NA,32.97,32.97,31,0.648873443572759,NA,NA
"852","NRF2",1,"KET",33,31.8,32.97,32.97,32,0.699578538852648,0.693656237701504,15
"853","NRF2",1,"KET",34,NA,32.97,32.97,33,0.699409937650766,NA,NA
"854","NRF2",1,"KET",35,33.8,32.97,32.97,34,0.698331622828845,0.695532509355964,16
"855","NRF2",1,"KET",36,NA,32.97,32.97,35,0.729921368149936,NA,NA
"856","NRF2",1,"KET",37,35.8,32.97,32.97,36,0.754432681520764,0.752397471613038,17
"857","NRF2",1,"KET",38,NA,32.97,32.97,37,0.748708100091657,NA,NA
"858","NRF2",1,"KET",39,37.8,32.97,32.97,38,0.748678470458264,0.746185183325419,18
"859","NRF2",1,"KET",40,NA,32.97,32.97,39,0.777632394593646,NA,NA
"860","NRF2",1,"KET",41,39.8,32.97,32.97,40,0.81280526743646,0.806651206622378,19
"861","NRF2",1,"KET",42,NA,32.97,32.97,41,0.829586103613342,NA,NA
"862","NRF2",1,"KET",43,41.8,32.97,32.97,42,0.813235927135245,0.819744944348055,20
"863","NRF2",1,"KET",44,NA,32.97,32.97,43,0.76781438886828,NA,NA
"864","NRF2",1,"KET",45,43.8,32.97,32.97,44,0.736273917968831,0.739219833208681,21
"865","NRF2",1,"KET",46,NA,32.97,32.97,45,0.746894039237064,NA,NA
"866","NRF2",1,"KET",47,45.8,32.97,32.97,46,0.783427113738905,0.775130086255901,22
"867","NRF2",1,"KET",48,NA,32.97,32.97,47,0.819288361951884,NA,NA
"868","NRF2",1,"KET",49,47.8,32.97,32.97,48,0.818412020992496,0.823221516332744,23
"869","NRF2",1,"KET",50,NA,32.97,32.97,49,0.774492874758384,NA,NA
"870","NRF2",1,"KET",51,49.8,32.97,32.97,50,0.750318841389338,0.750253227247765,24
"871","NRF2",1,"KET",52,NA,32.97,32.97,51,0.772900735769705,NA,NA
"872","NRF2",1,"KET",53,51.8,32.97,32.97,52,0.768750296253292,0.775734759880117,25
"873","NRF2",1,"KET",54,NA,32.97,32.97,53,0.703105468040202,NA,NA
"874","NRF2",1,"KET",55,53.8,32.97,32.97,54,0.657772981736624,0.660695997718217,26
"875","NRF2",1,"KET",56,NA,32.97,32.97,55,0.677705337785538,NA,NA
"876","NRF2",1,"KET",57,55.8,32.97,32.97,56,0.690608949567221,0.692658296135126,27
"877","NRF2",1,"KET",58,NA,32.97,32.97,57,0.660472906357142,NA,NA
"878","NRF2",1,"KET",59,57.8,32.97,32.97,58,0.667417486271686,0.658654840164433,28
"879","NRF2",1,"KET",60,NA,32.97,32.97,59,0.745919731262884,NA,NA
"880","NRF2",1,"KET",61,59.8,32.97,32.97,60,0.793754838932876,0.792249381608251,29
"881","NRF2",1,"KET",62,NA,32.97,32.97,61,0.749553796265467,NA,NA
"882","NRF2",1,"KET",63,61.8,32.97,32.97,62,0.684317793355172,0.69487154182649,30
"883","SRXN1",1,"KET",1,NA,32.97,32.97,0,NA,NA,NA
"884","SRXN1",1,"KET",2,1.2,32.97,32.97,1,0.476893881206598,0.461301064396743,1
"885","SRXN1",1,"KET",3,NA,32.97,32.97,2,0.401715657967246,NA,NA
"886","SRXN1",1,"KET",4,3.2,32.97,32.97,3,0.352698408896068,0.348901971453227,2
"887","SRXN1",1,"KET",5,NA,32.97,32.97,4,0.357037026574207,NA,NA
"888","SRXN1",1,"KET",6,5.2,32.97,32.97,5,0.401998589410794,0.413171318346526,3
"889","SRXN1",1,"KET",7,NA,32.97,32.97,6,0.45717237425304,NA,NA
"890","SRXN1",1,"KET",8,7.2,32.97,32.97,7,0.493818224274739,0.496464012881761,4
"891","SRXN1",1,"KET",9,NA,32.97,32.97,8,0.490790452699995,NA,NA
"892","SRXN1",1,"KET",10,9.2,32.97,32.97,9,0.477261286362309,0.477843523541817,5
"893","SRXN1",1,"KET",11,NA,32.97,32.97,10,0.496842852127224,NA,NA
"894","SRXN1",1,"KET",12,11.2,32.97,32.97,11,0.533307737798049,0.538838378304797,6
"895","SRXN1",1,"KET",13,NA,32.97,32.97,12,0.549925806890938,NA,NA
"896","SRXN1",1,"KET",14,13.2,32.97,32.97,13,0.556883072818984,0.559863875123183,7
"897","SRXN1",1,"KET",15,NA,32.97,32.97,14,0.581189435314324,NA,NA
"898","SRXN1",1,"KET",16,15.2,32.97,32.97,15,0.618463727335234,0.625849280198215,8
"899","SRXN1",1,"KET",17,NA,32.97,32.97,16,0.652024500752423,NA,NA
"900","SRXN1",1,"KET",18,17.2,32.97,32.97,17,0.678529324435979,0.683217275867718,9
"901","SRXN1",1,"KET",19,NA,32.97,32.97,18,0.700911242454741,NA,NA
"902","SRXN1",1,"KET",20,19.2,32.97,32.97,19,0.724105297065911,0.729353559259934,10
"903","SRXN1",1,"KET",21,NA,32.97,32.97,20,0.751791432355123,NA,NA
"904","SRXN1",1,"KET",22,21.2,32.97,32.97,21,0.771840067784821,0.773243240008043,11
"905","SRXN1",1,"KET",23,NA,32.97,32.97,22,0.769211731184833,NA,NA
"906","SRXN1",1,"KET",24,23.2,32.97,32.97,23,0.759710471943075,0.759591981320656,12
"907","SRXN1",1,"KET",25,NA,32.97,32.97,24,0.768330891864479,NA,NA
"908","SRXN1",1,"KET",26,25.2,32.97,32.97,25,0.785776886993026,0.788154358234387,13
"909","SRXN1",1,"KET",27,NA,32.97,32.97,26,0.791314791865179,NA,NA
"910","SRXN1",1,"KET",28,27.2,32.97,32.97,27,0.79341177821559,0.795315996104338,14
"911","SRXN1",1,"KET",29,NA,32.97,32.97,28,0.809999505994277,NA,NA
"912","SRXN1",1,"KET",30,29.2,32.97,32.97,29,0.832051633250432,0.835259581766887,15
"913","SRXN1",1,"KET",31,NA,32.97,32.97,30,0.840646514471077,NA,NA
