"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"2392","NRF2",1,"NIT",61,59.8,119.86,119.86,60,2.33935756594386,2.33878653414938,29
"2393","NRF2",1,"NIT",62,NA,119.86,119.86,61,2.3190946919992,NA,NA
"2394","NRF2",1,"NIT",63,61.8,119.86,119.86,62,2.29074633091975,2.29509535578525,30
"2395","SRXN1",1,"NIT",1,NA,119.86,119.86,0,NA,NA,NA
"2396","SRXN1",1,"NIT",2,1.2,119.86,119.86,1,0.664213140179286,0.666879767354189,1
"2397","SRXN1",1,"NIT",3,NA,119.86,119.86,2,0.679718448842712,NA,NA
"2398","SRXN1",1,"NIT",4,3.2,119.86,119.86,3,0.715621817602006,0.727486238929953,2
"2399","SRXN1",1,"NIT",5,NA,119.86,119.86,4,0.790213731713559,NA,NA
"2400","SRXN1",1,"NIT",6,5.2,119.86,119.86,5,0.869118106512642,0.880316340500042,3
"2401","SRXN1",1,"NIT",7,NA,119.86,119.86,6,0.904501626617375,NA,NA
"2402","SRXN1",1,"NIT",8,7.2,119.86,119.86,7,0.923532653083613,0.930724893439121,4
"2403","SRXN1",1,"NIT",9,NA,119.86,119.86,8,0.978104011609777,NA,NA
"2404","SRXN1",1,"NIT",10,9.2,119.86,119.86,9,1.05418445196325,1.06814491892648,5
"2405","SRXN1",1,"NIT",11,NA,119.86,119.86,10,1.11183032899363,NA,NA
"2406","SRXN1",1,"NIT",12,11.2,119.86,119.86,11,1.13834902514297,1.13987904090296,6
"2407","SRXN1",1,"NIT",13,NA,119.86,119.86,12,1.13700303774944,NA,NA
"2408","SRXN1",1,"NIT",14,13.2,119.86,119.86,13,1.13829922510993,1.14263057209302,7
"2409","SRXN1",1,"NIT",15,NA,119.86,119.86,14,1.17765367307086,NA,NA
"2410","SRXN1",1,"NIT",16,15.2,119.86,119.86,15,1.23676708033174,1.24723323450548,8
"2411","SRXN1",1,"NIT",17,NA,119.86,119.86,16,1.27986696568025,NA,NA
"2412","SRXN1",1,"NIT",18,17.2,119.86,119.86,17,1.32005205422276,1.33082072537202,9
"2413","SRXN1",1,"NIT",19,NA,119.86,119.86,18,1.38359216029086,NA,NA
"2414","SRXN1",1,"NIT",20,19.2,119.86,119.86,19,1.43194079015463,1.43383927911478,10
"2415","SRXN1",1,"NIT",21,NA,119.86,119.86,20,1.41072908801513,NA,NA
"2416","SRXN1",1,"NIT",22,21.2,119.86,119.86,21,1.3635608721303,1.35871258383925,11
"2417","SRXN1",1,"NIT",23,NA,119.86,119.86,22,1.36466205137063,NA,NA
"2418","SRXN1",1,"NIT",24,23.2,119.86,119.86,23,1.38979321581952,1.39168481797875,12
"2419","SRXN1",1,"NIT",25,NA,119.86,119.86,24,1.38005454718976,NA,NA
"2420","SRXN1",1,"NIT",26,25.2,119.86,119.86,25,1.34702898522814,1.34143216092252,13
"2421","SRXN1",1,"NIT",27,NA,119.86,119.86,26,1.33157013660123,NA,NA
"2422","SRXN1",1,"NIT",28,27.2,119.86,119.86,27,1.35684442581106,1.36812360217283,14
"2423","SRXN1",1,"NIT",29,NA,119.86,119.86,28,1.42912237248446,NA,NA
"2424","SRXN1",1,"NIT",30,29.2,119.86,119.86,29,1.48884934437054,1.49145748575212,15
"2425","SRXN1",1,"NIT",31,NA,119.86,119.86,30,1.46277240410152,NA,NA
"2426","SRXN1",1,"NIT",32,31.2,119.86,119.86,31,1.39418139513638,1.38376526730412,16
"2427","SRXN1",1,"NIT",33,NA,119.86,119.86,32,1.36957643471169,NA,NA
"2428","SRXN1",1,"NIT",34,33.2,119.86,119.86,33,1.40854657219571,1.42304916452178,17
"2429","SRXN1",1,"NIT",35,NA,119.86,119.86,34,1.49338076864946,NA,NA
"2430","SRXN1",1,"NIT",36,35.2,119.86,119.86,35,1.55301509282991,1.55356920965902,18
"2431","SRXN1",1,"NIT",37,NA,119.86,119.86,36,1.5098212594243,NA,NA
"2432","SRXN1",1,"NIT",38,37.2,119.86,119.86,37,1.41380494570091,1.39769340047054,19
"2433","SRXN1",1,"NIT",39,NA,119.86,119.86,38,1.36253698114491,NA,NA
"2434","SRXN1",1,"NIT",40,39.2,119.86,119.86,39,1.38223432926257,1.39417659322182,20
"2435","SRXN1",1,"NIT",41,NA,119.86,119.86,40,1.45912987202156,NA,NA
"2436","SRXN1",1,"NIT",42,41.2,119.86,119.86,41,1.52105202532718,1.52299488253862,21
"2437","SRXN1",1,"NIT",43,NA,119.86,119.86,42,1.48797173029634,NA,NA
"2438","SRXN1",1,"NIT",44,43.2,119.86,119.86,43,1.41462832099557,1.40525637463823,22
"2439","SRXN1",1,"NIT",45,NA,119.86,119.86,44,1.40099494250966,NA,NA
"2440","SRXN1",1,"NIT",46,45.2,119.86,119.86,45,1.43480779979135,1.44175423618697,23
"2441","SRXN1",1,"NIT",47,NA,119.86,119.86,46,1.45820612594277,NA,NA
"2442","SRXN1",1,"NIT",48,47.2,119.86,119.86,47,1.44883067646753,1.44246233102302,24
"2443","SRXN1",1,"NIT",49,NA,119.86,119.86,48,1.40590313242441,NA,NA
"2444","SRXN1",1,"NIT",50,49.2,119.86,119.86,49,1.36983045716345,1.36861298190177,25
"2445","SRXN1",1,"NIT",51,NA,119.86,119.86,50,1.38914421972528,NA,NA
"2446","SRXN1",1,"NIT",52,51.2,119.86,119.86,51,1.43633285745428,1.4436969923638,26
"2447","SRXN1",1,"NIT",53,NA,119.86,119.86,52,1.4553327080681,NA,NA
"2448","SRXN1",1,"NIT",54,53.2,119.86,119.86,53,1.43108206868806,1.4213372091406,27
"2449","SRXN1",1,"NIT",55,NA,119.86,119.86,54,1.37163305564756,NA,NA
"2450","SRXN1",1,"NIT",56,55.2,119.86,119.86,55,1.31959823831305,1.31518824832583,28
"2451","SRXN1",1,"NIT",57,NA,119.86,119.86,56,1.32381195376,NA,NA
"2452","SRXN1",1,"NIT",58,57.2,119.86,119.86,57,1.36497094379151,1.37325175454198,29
"2453","SRXN1",1,"NIT",59,NA,119.86,119.86,58,1.3984286429289,NA,NA
"2454","SRXN1",1,"NIT",60,59.2,119.86,119.86,59,1.41803860477418,1.42127957113408,30
"2455","SRXN1",1,"NIT",61,NA,119.86,119.86,60,1.43386544700172,NA,NA
"2456","SRXN1",1,"NIT",62,61.2,119.86,119.86,61,1.44785604906487,1.4502822996514,31
"2457","SRXN1",1,"NIT",63,NA,119.86,119.86,62,1.45855395637897,NA,NA
"2458","ATF4",2,"NIT",1,NA,119.86,119.86,0,NA,NA,NA
"2459","ATF4",2,"NIT",2,0.9,119.86,119.86,1,0.425619683146752,0.391766755474941,1
"2460","ATF4",2,"NIT",3,2.4,119.86,119.86,2,0.750972199175201,0.866019825160238,2
"2461","ATF4",2,"NIT",4,NA,119.86,119.86,3,1.01005897633044,NA,NA
"2462","ATF4",2,"NIT",5,3.9,119.86,119.86,4,1.13693539847013,1.13216166597881,3
"2463","ATF4",2,"NIT",6,5.4,119.86,119.86,5,1.12305812613883,1.11538947344901,4
"2464","ATF4",2,"NIT",7,NA,119.86,119.86,6,1.13302887434916,NA,NA
"2465","ATF4",2,"NIT",8,6.9,119.86,119.86,7,1.21017259999059,1.20155843006225,5
"2466","ATF4",2,"NIT",9,8.4,119.86,119.86,8,1.27358392716559,1.27328387401102,6
"2467","ATF4",2,"NIT",10,NA,119.86,119.86,9,1.23607765897519,NA,NA
"2468","ATF4",2,"NIT",11,9.9,119.86,119.86,10,1.1705313515637,1.17279011545885,7
"2469","ATF4",2,"NIT",12,11.4,119.86,119.86,11,1.21740561245473,1.26320719456286,8
"2470","ATF4",2,"NIT",13,NA,119.86,119.86,12,1.34473816547512,NA,NA
"2471","ATF4",2,"NIT",14,12.9,119.86,119.86,13,1.42485861642715,1.42394068183907,9
"2472","ATF4",2,"NIT",15,14.4,119.86,119.86,14,1.36782618190509,1.3414516716433,10
"2473","ATF4",2,"NIT",16,NA,119.86,119.86,15,1.33434702085567,NA,NA
"2474","ATF4",2,"NIT",17,15.9,119.86,119.86,16,1.43125770812962,1.41489777203014,11
"2475","ATF4",2,"NIT",18,17.4,119.86,119.86,17,1.61214315502672,1.64954726642371,12
"2476","ATF4",2,"NIT",19,NA,119.86,119.86,18,1.63349847479417,NA,NA
"2477","ATF4",2,"NIT",20,18.9,119.86,119.86,19,1.62629973526731,1.61571910195859,13
"2478","ATF4",2,"NIT",21,20.4,119.86,119.86,20,1.82493753871224,1.87880465497255,14
"2479","ATF4",2,"NIT",22,NA,119.86,119.86,21,1.86085359081579,NA,NA
"2480","ATF4",2,"NIT",23,21.9,119.86,119.86,22,1.73612671345052,1.74525131194349,15
"2481","ATF4",2,"NIT",24,23.4,119.86,119.86,23,1.72162408064534,1.74082158470722,16
"2482","ATF4",2,"NIT",25,NA,119.86,119.86,24,1.77883152407073,NA,NA
"2483","ATF4",2,"NIT",26,24.9,119.86,119.86,25,1.84766440887642,1.84113175198737,17
"2484","ATF4",2,"NIT",27,26.4,119.86,119.86,26,1.92970907108806,1.98739505304199,18
"2485","ATF4",2,"NIT",28,NA,119.86,119.86,27,2.11035164692502,NA,NA
"2486","ATF4",2,"NIT",29,27.9,119.86,119.86,28,2.28966624196827,2.27896958561237,19
"2487","ATF4",2,"NIT",30,29.4,119.86,119.86,29,2.31686887510371,2.31752496632578,20
"2488","ATF4",2,"NIT",31,NA,119.86,119.86,30,2.34036624251202,NA,NA
"2489","ATF4",2,"NIT",32,30.9,119.86,119.86,31,2.40812838454541,2.40140809262054,21
"2490","ATF4",2,"NIT",33,32.4,119.86,119.86,32,2.46202423210576,2.47606100362569,22
"2491","ATF4",2,"NIT",34,NA,119.86,119.86,33,2.49323077297971,NA,NA
"2492","ATF4",2,"NIT",35,33.9,119.86,119.86,34,2.57998603861577,2.56495429146505,23
"2493","ATF4",2,"NIT",36,35.4,119.86,119.86,35,2.75167040272048,2.78171666877655,24
"2494","ATF4",2,"NIT",37,NA,119.86,119.86,36,2.74639421587062,NA,NA
"2495","ATF4",2,"NIT",38,36.9,119.86,119.86,37,2.71665817894121,2.70627720259438,25
"2496","ATF4",2,"NIT",39,38.4,119.86,119.86,38,2.94309921940903,3.01979977357264,26
"2497","ATF4",2,"NIT",40,NA,119.86,119.86,39,3.04135525402466,NA,NA
"2498","ATF4",2,"NIT",41,39.9,119.86,119.86,40,2.95130791314452,2.96070708232429,27
"2499","ATF4",2,"NIT",42,41.4,119.86,119.86,41,2.91110188720721,2.93152988069206,28
"2500","ATF4",2,"NIT",43,NA,119.86,119.86,42,3.01051492798614,NA,NA
"2501","ATF4",2,"NIT",44,42.9,119.86,119.86,43,3.25376799132184,3.22413910257609,29
"2502","ATF4",2,"NIT",45,44.4,119.86,119.86,44,3.51212967228889,3.53411877118726,30
"2503","ATF4",2,"NIT",46,NA,119.86,119.86,45,3.42930158779722,NA,NA
"2504","ATF4",2,"NIT",47,45.9,119.86,119.86,46,3.16863038636611,3.18585933800679,31
"2505","ATF4",2,"NIT",48,47.4,119.86,119.86,47,3.16333970984813,3.2257202647163,32
"2506","ATF4",2,"NIT",49,NA,119.86,119.86,48,3.35448772261219,NA,NA
"2507","ATF4",2,"NIT",50,48.9,119.86,119.86,49,3.52232007797866,3.51423456019585,33
"2508","ATF4",2,"NIT",51,50.4,119.86,119.86,50,3.55378923087087,3.6038832554575,34
"2509","ATF4",2,"NIT",52,NA,119.86,119.86,51,3.77318264813229,NA,NA
"2510","ATF4",2,"NIT",53,51.9,119.86,119.86,52,4.06106164567056,4.04395852068943,35
"2511","ATF4",2,"NIT",54,53.4,119.86,119.86,53,4.09054747158695,4.08248919966472,36
"2512","ATF4",2,"NIT",55,NA,119.86,119.86,54,4.10383804545723,NA,NA
"2513","ATF4",2,"NIT",56,54.9,119.86,119.86,55,4.15666041206384,4.15437659921297,37
"2514","ATF4",2,"NIT",57,56.4,119.86,119.86,56,4.17467981138395,4.21693205575144,38
"2515","ATF4",2,"NIT",58,NA,119.86,119.86,57,4.347229750359,NA,NA
"2516","ATF4",2,"NIT",59,57.9,119.86,119.86,58,4.55600109947038,4.54461055023663,39
"2517","ATF4",2,"NIT",60,59.4,119.86,119.86,59,4.53260368730832,4.47816655611185,40
"2518","ATF4",2,"NIT",61,NA,119.86,119.86,60,4.38830219999513,NA,NA
"2519","ATF4",2,"NIT",62,60.9,119.86,119.86,61,4.37416084054833,4.36118271091356,41
"2520","ATF4",2,"NIT",63,62.4,119.86,119.86,62,4.60577332282686,4.67357390165592,42
"2521","CHOP",2,"NIT",1,NA,119.86,119.86,0,NA,NA,NA
"2522","CHOP",2,"NIT",2,1.1,119.86,119.86,1,0.566526046675631,0.568766055491311,1
"2523","CHOP",2,"NIT",3,NA,119.86,119.86,2,0.59171445326183,NA,NA
"2524","CHOP",2,"NIT",4,2.6,119.86,119.86,3,0.637053477642855,0.61527506934411,2
"2525","CHOP",2,"NIT",5,4.1,119.86,119.86,4,0.70525513916038,0.712479020415913,3
"2526","CHOP",2,"NIT",6,NA,119.86,119.86,5,0.781416257532571,NA,NA
"2527","CHOP",2,"NIT",7,5.6,119.86,119.86,6,0.891075783503145,0.841102244793787,4
"2528","CHOP",2,"NIT",8,7.1,119.86,119.86,7,1.02980703408493,1.04294541747035,5
"2529","CHOP",2,"NIT",9,NA,119.86,119.86,8,1.14704497796758,NA,NA
"2530","CHOP",2,"NIT",10,8.6,119.86,119.86,9,1.2514709222234,1.20940650711172,6
"2531","CHOP",2,"NIT",11,10.1,119.86,119.86,10,1.36493534241738,1.37722523391547,7
"2532","CHOP",2,"NIT",12,NA,119.86,119.86,11,1.48647470861087,NA,NA
"2533","CHOP",2,"NIT",13,11.6,119.86,119.86,12,1.550759170512,1.53643463144422,8
"2534","CHOP",2,"NIT",14,13.1,119.86,119.86,13,1.57192528786992,1.57715811394963,9
"2535","CHOP",2,"NIT",15,NA,119.86,119.86,14,1.66344913025264,NA,NA
"2536","CHOP",2,"NIT",16,14.6,119.86,119.86,15,1.77159129790993,1.73292950032838,10
"2537","CHOP",2,"NIT",17,16.1,119.86,119.86,16,1.84583964676373,1.85251550493102,11
"2538","CHOP",2,"NIT",18,NA,119.86,119.86,17,1.9138400553642,NA,NA
"2539","CHOP",2,"NIT",19,17.6,119.86,119.86,18,1.9883765917774,1.95759875098796,12
"2540","CHOP",2,"NIT",20,19.1,119.86,119.86,19,2.0556925875136,2.06053195409575,13
"2541","CHOP",2,"NIT",21,NA,119.86,119.86,20,2.08509392341246,NA,NA
"2542","CHOP",2,"NIT",22,20.6,119.86,119.86,21,2.09218615392557,NA,14
"2543","CHOP",2,"NIT",23,22.1,119.86,119.86,22,2.10873734225081,2.11213624311593,15
"2544","CHOP",2,"NIT",24,NA,119.86,119.86,23,2.14990036833717,NA,NA
"2545","CHOP",2,"NIT",25,23.6,119.86,119.86,24,2.14425646790786,2.15723882984742,16
"2546","CHOP",2,"NIT",26,25.1,119.86,119.86,25,2.12082130673596,2.12496501337018,17
"2547","CHOP",2,"NIT",27,NA,119.86,119.86,26,2.22512959247989,NA,NA
"2548","CHOP",2,"NIT",28,26.6,119.86,119.86,27,2.33030231916665,2.3006919072447,18
"2549","CHOP",2,"NIT",29,28.1,119.86,119.86,28,2.37669511287375,2.38377705116082,19
"2550","CHOP",2,"NIT",30,NA,119.86,119.86,29,2.47542013607915,NA,NA
"2551","CHOP",2,"NIT",31,29.6,119.86,119.86,30,2.52644370672658,2.52143311774055,20
"2552","CHOP",2,"NIT",32,31.1,119.86,119.86,31,2.50814695649823,2.50923010381039,21
"2553","CHOP",2,"NIT",33,NA,119.86,119.86,32,2.55546305756866,NA,NA
"2554","CHOP",2,"NIT",34,32.6,119.86,119.86,33,2.57458086493551,2.57992597035844,22
"2555","CHOP",2,"NIT",35,34.1,119.86,119.86,34,2.54744377920014,2.54919612579624,23
"2556","CHOP",2,"NIT",36,NA,119.86,119.86,35,2.61536261084,NA,NA
"2557","CHOP",2,"NIT",37,35.6,119.86,119.86,36,2.68422355966447,2.66667480049932,24
"2558","CHOP",2,"NIT",38,37.1,119.86,119.86,37,2.70095403559311,2.70383521738552,25
"2559","CHOP",2,"NIT",39,NA,119.86,119.86,38,2.75016814129641,NA,NA
"2560","CHOP",2,"NIT",40,38.6,119.86,119.86,39,2.78848481729631,2.77972191415344,26
"2561","CHOP",2,"NIT",41,40.1,119.86,119.86,40,2.77567093698603,2.7724726275992,27
"2562","CHOP",2,"NIT",42,NA,119.86,119.86,41,2.73810786994386,NA,NA
"2563","CHOP",2,"NIT",43,41.6,119.86,119.86,42,2.71281685598686,2.71916051359552,28
"2564","CHOP",2,"NIT",44,43.1,119.86,119.86,43,2.7189791869039,2.72108626323832,29
"2565","CHOP",2,"NIT",45,NA,119.86,119.86,44,2.74814314128326,NA,NA
"2566","CHOP",2,"NIT",46,44.6,119.86,119.86,45,2.78232676077482,2.76925447229128,30
"2567","CHOP",2,"NIT",47,46.1,119.86,119.86,46,2.81214961336117,2.81508070722498,31
"2568","CHOP",2,"NIT",48,NA,119.86,119.86,47,2.83912306489662,NA,NA
"2569","CHOP",2,"NIT",49,47.6,119.86,119.86,48,2.84527640448778,2.84684824293909,32
"2570","CHOP",2,"NIT",50,49.1,119.86,119.86,49,2.81120913322992,2.80511059659443,33
"2571","CHOP",2,"NIT",51,NA,119.86,119.86,50,2.74226488563322,NA,NA
"2572","CHOP",2,"NIT",52,50.6,119.86,119.86,51,2.73645074471661,2.72412660058161,34
"2573","CHOP",2,"NIT",53,52.1,119.86,119.86,52,2.80727025017365,2.81342645149323,35
"2574","CHOP",2,"NIT",54,NA,119.86,119.86,53,2.83852204116642,NA,NA
"2575","CHOP",2,"NIT",55,53.6,119.86,119.86,54,2.8216776376096,2.83193945295575,36
"2576","CHOP",2,"NIT",56,55.1,119.86,119.86,55,2.81304693560283,2.81603944200321,37
"2577","CHOP",2,"NIT",57,NA,119.86,119.86,56,2.86781042491817,NA,NA
"2578","CHOP",2,"NIT",58,56.6,119.86,119.86,57,2.86307289608009,2.88205144924217,38
"2579","CHOP",2,"NIT",59,58.1,119.86,119.86,58,2.79135234241863,2.78883540871387,39
"2580","CHOP",2,"NIT",60,NA,119.86,119.86,59,2.81924600619433,NA,NA
"2581","CHOP",2,"NIT",61,59.6,119.86,119.86,60,2.82741560286079,2.83872334168706,40
"2582","CHOP",2,"NIT",62,61.1,119.86,119.86,61,2.78224544703866,2.78266841307996,41
"2583","CHOP",2,"NIT",63,NA,119.86,119.86,62,2.83662008590549,NA,NA
"2584","NRF2",2,"NIT",1,NA,119.86,119.86,0,NA,NA,NA
"2585","NRF2",2,"NIT",2,0.6,119.86,119.86,1,0.907502173663506,0.908951193394513,1
"2586","NRF2",2,"NIT",3,NA,119.86,119.86,2,0.913648115050021,NA,NA
"2587","NRF2",2,"NIT",4,2.6,119.86,119.86,3,0.951469346958883,0.931476733106053,2
"2588","NRF2",2,"NIT",5,NA,119.86,119.86,4,1.0088811661191,NA,NA
"2589","NRF2",2,"NIT",6,4.6,119.86,119.86,5,1.03035337401593,1.02927561372191,3
"2590","NRF2",2,"NIT",7,NA,119.86,119.86,6,1.00848252935573,NA,NA
"2591","NRF2",2,"NIT",8,6.6,119.86,119.86,7,1.00117791811371,0.99881569391445,4
"2592","NRF2",2,"NIT",9,NA,119.86,119.86,8,1.02835131273167,NA,NA
"2593","NRF2",2,"NIT",10,8.6,119.86,119.86,9,1.05537913546339,1.04679182292616,5
"2594","NRF2",2,"NIT",11,NA,119.86,119.86,10,1.06688095797552,NA,NA
"2595","NRF2",2,"NIT",12,10.6,119.86,119.86,11,1.07695993141489,1.07219378168687,6
"2596","NRF2",2,"NIT",13,NA,119.86,119.86,12,1.09005750698785,NA,NA
"2597","NRF2",2,"NIT",14,12.6,119.86,119.86,13,1.09572326258773,1.09498055055373,7
"2598","NRF2",2,"NIT",15,NA,119.86,119.86,14,1.09200812880526,NA,NA
"2599","NRF2",2,"NIT",16,14.6,119.86,119.86,15,1.08920010361786,1.08955334127849,8
"2600","NRF2",2,"NIT",17,NA,119.86,119.86,16,1.09372479601188,NA,NA
"2601","NRF2",2,"NIT",18,16.6,119.86,119.86,17,1.10593322919254,1.10012488204475,9
"2602","NRF2",2,"NIT",19,NA,119.86,119.86,18,1.12637765060373,NA,NA
"2603","NRF2",2,"NIT",20,18.6,119.86,119.86,19,1.1563682273321,1.14315262781447,10
"2604","NRF2",2,"NIT",21,NA,119.86,119.86,20,1.19601570150997,NA,NA
"2605","NRF2",2,"NIT",22,20.6,119.86,119.86,21,1.24367780117169,1.22381581935788,11
"2606","NRF2",2,"NIT",23,NA,119.86,119.86,22,1.29269277027749,NA,NA
"2607","NRF2",2,"NIT",24,NA,119.86,119.86,23,1.33001958950623,NA,NA
"2608","NRF2",2,"NIT",25,NA,119.86,119.86,24,1.34219090263431,NA,NA
"2609","NRF2",2,"NIT",26,24.7,119.86,119.86,25,1.31618306342629,1.32853152643633,12
"2610","NRF2",2,"NIT",27,NA,119.86,119.86,26,1.2733024317676,NA,NA
"2611","NRF2",2,"NIT",28,26.7,119.86,119.86,27,1.29215277641316,1.27548252510068,13
"2612","NRF2",2,"NIT",29,NA,119.86,119.86,28,1.38777964316189,NA,NA
"2613","NRF2",2,"NIT",30,28.7,119.86,119.86,29,1.45865619391292,1.44632441585773,14
"2614","NRF2",2,"NIT",31,NA,119.86,119.86,30,1.44743961881342,NA,NA
"2615","NRF2",2,"NIT",32,30.7,119.86,119.86,31,1.39101591068719,1.40991196587207,15
"2616","NRF2",2,"NIT",33,NA,119.86,119.86,32,1.34123391745298,NA,NA
"2617","NRF2",2,"NIT",34,32.7,119.86,119.86,33,1.3592098902962,1.34334976814155,16
"2618","NRF2",2,"NIT",35,NA,119.86,119.86,34,1.45778655636685,NA,NA
"2619","NRF2",2,"NIT",36,34.7,119.86,119.86,35,1.56664117232332,1.5374167605552,17
"2620","NRF2",2,"NIT",37,NA,119.86,119.86,36,1.6296213679026,NA,NA
"2621","NRF2",2,"NIT",38,36.7,119.86,119.86,37,1.6286562509268,1.63632546451378,18
"2622","NRF2",2,"NIT",39,NA,119.86,119.86,38,1.57712530958547,NA,NA
"2623","NRF2",2,"NIT",40,38.7,119.86,119.86,39,1.53506393148474,1.54309121138753,19
"2624","NRF2",2,"NIT",41,NA,119.86,119.86,40,1.53140839249933,NA,NA
"2625","NRF2",2,"NIT",42,40.7,119.86,119.86,41,1.53485757316254,1.53517303705432,20
"2626","NRF2",2,"NIT",43,NA,119.86,119.86,42,1.52481440113497,NA,NA
"2627","NRF2",2,"NIT",44,NA,119.86,119.86,43,1.50875163187332,NA,NA
"2628","NRF2",2,"NIT",45,NA,119.86,119.86,44,1.49686101290826,NA,NA
"2629","NRF2",2,"NIT",46,NA,119.86,119.86,45,1.49933429177048,NA,NA
"2630","NRF2",2,"NIT",47,46.5,119.86,119.86,46,1.52636321599067,1.55227096621334,21
"2631","NRF2",2,"NIT",48,NA,119.86,119.86,47,1.58655589658841,NA,NA
"2632","NRF2",2,"NIT",49,48.5,119.86,119.86,48,1.65209680482769,1.66689708144123,22
"2633","NRF2",2,"NIT",50,NA,119.86,119.86,49,1.66220190739895,NA,NA
"2634","NRF2",2,"NIT",51,50.5,119.86,119.86,50,1.63397164366792,1.63544247491271,23
"2635","NRF2",2,"NIT",52,NA,119.86,119.86,51,1.65971852977183,NA,NA
"2636","NRF2",2,"NIT",53,52.5,119.86,119.86,52,1.73732147148724,1.76458189029827,24
"2637","NRF2",2,"NIT",54,NA,119.86,119.86,53,1.77065533724137,NA,NA
"2638","NRF2",2,"NIT",55,54.5,119.86,119.86,54,1.74868725149414,1.74119574907904,25
"2639","NRF2",2,"NIT",56,NA,119.86,119.86,55,1.74637830089696,NA,NA
"2640","NRF2",2,"NIT",57,56.5,119.86,119.86,56,1.76542477640374,1.75958681529432,26
"2641","NRF2",2,"NIT",58,NA,119.86,119.86,57,1.73401371289687,NA,NA
"2642","NRF2",2,"NIT",59,58.5,119.86,119.86,58,1.6607035188478,1.63694751623017,27
"2643","NRF2",2,"NIT",60,NA,119.86,119.86,59,1.63462696571881,NA,NA
"2644","NRF2",2,"NIT",61,60.5,119.86,119.86,60,1.67607632514236,1.7060112818595,28
"2645","NRF2",2,"NIT",62,NA,119.86,119.86,61,1.73414449709798,NA,NA
"2646","NRF2",2,"NIT",63,62.5,119.86,119.86,62,1.78424469262506,1.80775323165114,29
"2647","SRXN1",2,"NIT",1,NA,119.86,119.86,0,NA,NA,NA
"2648","SRXN1",2,"NIT",2,1,119.86,119.86,1,0.441006520625615,0.441006520625615,1
"2649","SRXN1",2,"NIT",3,NA,119.86,119.86,2,0.413693799446977,NA,NA
"2650","SRXN1",2,"NIT",4,3,119.86,119.86,3,0.463302803627138,0.463302803627138,2
"2651","SRXN1",2,"NIT",5,NA,119.86,119.86,4,0.6298396378143,NA,NA
"2652","SRXN1",2,"NIT",6,5,119.86,119.86,5,0.805647923814284,0.805647923814284,3
"2653","SRXN1",2,"NIT",7,NA,119.86,119.86,6,0.882854574714533,NA,NA
"2654","SRXN1",2,"NIT",8,7,119.86,119.86,7,0.90038215157136,0.90038215157136,4
"2655","SRXN1",2,"NIT",9,NA,119.86,119.86,8,0.917656731328968,NA,NA
"2656","SRXN1",2,"NIT",10,9,119.86,119.86,9,0.929322806514256,0.929322806514256,5
"2657","SRXN1",2,"NIT",11,NA,119.86,119.86,10,0.925042314375158,NA,NA
"2658","SRXN1",2,"NIT",12,11,119.86,119.86,11,0.939328555461054,0.939328555461054,6
"2659","SRXN1",2,"NIT",13,NA,119.86,119.86,12,1.00007636494108,NA,NA
"2660","SRXN1",2,"NIT",14,13,119.86,119.86,13,1.06385535316192,1.06385535316192,7
"2661","SRXN1",2,"NIT",15,NA,119.86,119.86,14,1.08647410421714,NA,NA
"2662","SRXN1",2,"NIT",16,15,119.86,119.86,15,1.09202232201015,1.09202232201015,8
"2663","SRXN1",2,"NIT",17,NA,119.86,119.86,16,1.11059319659439,NA,NA
"2664","SRXN1",2,"NIT",18,17,119.86,119.86,17,1.12801274281352,1.12801274281352,9
"2665","SRXN1",2,"NIT",19,NA,119.86,119.86,18,1.12744130693333,NA,NA
"2666","SRXN1",2,"NIT",20,19,119.86,119.86,19,1.12564373611767,1.12564373611767,10
"2667","SRXN1",2,"NIT",21,NA,119.86,119.86,20,1.14226416698682,NA,NA
"2668","SRXN1",2,"NIT",22,21,119.86,119.86,21,1.17485939308864,1.17485939308864,11
"2669","SRXN1",2,"NIT",23,NA,119.86,119.86,22,1.21346624833406,NA,NA
"2670","SRXN1",2,"NIT",24,23,119.86,119.86,23,1.24012907115883,1.24012907115883,12
"2671","SRXN1",2,"NIT",25,NA,119.86,119.86,24,1.23996002172917,NA,NA
"2672","SRXN1",2,"NIT",26,25,119.86,119.86,25,1.21833504260822,1.21833504260822,13
"2673","SRXN1",2,"NIT",27,NA,119.86,119.86,26,1.18753334649182,NA,NA
"2674","SRXN1",2,"NIT",28,27,119.86,119.86,27,1.16718344420962,1.16718344420962,14
"2675","SRXN1",2,"NIT",29,NA,119.86,119.86,28,1.16989651337691,NA,NA
"2676","SRXN1",2,"NIT",30,29,119.86,119.86,29,1.17286510061774,1.17286510061774,15
"2677","SRXN1",2,"NIT",31,NA,119.86,119.86,30,1.15622095581963,NA,NA
"2678","SRXN1",2,"NIT",32,31,119.86,119.86,31,1.14727127291503,1.14727127291503,16
"2679","SRXN1",2,"NIT",33,NA,119.86,119.86,32,1.17187044194391,NA,NA
"2680","SRXN1",2,"NIT",34,33,119.86,119.86,33,1.20288619333149,1.20288619333149,17
"2681","SRXN1",2,"NIT",35,NA,119.86,119.86,34,1.20815978932331,NA,NA
