"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"12750","p53",4,"CDDO",24,NA,6,6,23,0.592808923777292,NA,NA
"12751","p53",4,"CDDO",25,23.6,6,6,24,0.592172295800894,0.598479452168059,16
"12752","p53",4,"CDDO",26,25.1,6,6,25,0.575949142578565,0.577230807123689,17
"12753","p53",4,"CDDO",27,NA,6,6,26,0.613712663947724,NA,NA
"12754","p53",4,"CDDO",28,26.6,6,6,27,0.617972995547437,0.628014666285596,18
"12755","p53",4,"CDDO",29,28.1,6,6,28,0.582338919349075,0.583004440240452,19
"12756","p53",4,"CDDO",30,NA,6,6,29,0.631872789301781,NA,NA
"12757","p53",4,"CDDO",31,29.6,6,6,30,0.654052809478132,0.659432086549752,20
"12758","p53",4,"CDDO",32,31.1,6,6,31,0.609003535334362,0.606938241006362,21
"12759","p53",4,"CDDO",33,NA,6,6,32,0.627470281996598,NA,NA
"12760","p53",4,"CDDO",34,32.6,6,6,33,0.668342230498655,0.655434450629966,22
"12761","p53",4,"CDDO",35,34.1,6,6,34,0.676497547861867,0.675763551150016,23
"12762","p53",4,"CDDO",36,NA,6,6,35,0.66628751759421,NA,NA
"12763","p53",4,"CDDO",37,35.6,6,6,36,0.687406084828739,0.671973721504902,24
"12764","p53",4,"CDDO",38,37.1,6,6,37,0.739019283278436,0.742837002010568,25
"12765","p53",4,"CDDO",39,NA,6,6,38,0.758035243599361,NA,NA
"12766","p53",4,"CDDO",40,38.6,6,6,39,0.770603019586808,0.763009455583877,26
"12767","p53",4,"CDDO",41,40.1,6,6,40,0.798637100569369,0.801368399486795,27
"12768","p53",4,"CDDO",42,NA,6,6,41,0.81948583999381,NA,NA
"12769","p53",4,"CDDO",43,41.6,6,6,42,0.82242672601229,0.823505198201813,28
"12770","p53",4,"CDDO",44,43.1,6,6,43,0.82678588703405,0.829267698291539,29
"12771","p53",4,"CDDO",45,NA,6,6,44,0.866957309761553,NA,NA
"12772","p53",4,"CDDO",46,44.6,6,6,45,0.88612649733154,0.88579363102202,30
"12773","p53",4,"CDDO",47,46.1,6,6,46,0.877319635425643,0.878613569595805,31
"12774","p53",4,"CDDO",48,NA,6,6,47,0.914321117490027,NA,NA
"12775","p53",4,"CDDO",49,47.6,6,6,48,0.940772550627612,0.937298108626158,32
"12776","p53",4,"CDDO",50,49.1,6,6,49,0.924588993948236,0.922842333510876,33
"12777","p53",4,"CDDO",51,NA,6,6,50,0.918167886345191,NA,NA
"12778","p53",4,"CDDO",52,50.6,6,6,51,0.937424100524316,0.926676713816275,34
"12779","p53",4,"CDDO",53,52.1,6,6,52,0.97055100455302,0.97351659135997,35
"12780","p53",4,"CDDO",54,NA,6,6,53,0.992883852615738,NA,NA
"12781","p53",4,"CDDO",55,53.6,6,6,54,1.0039962782787,1.00031444412475,36
"12782","p53",4,"CDDO",56,55.1,6,6,55,1.01823455952645,1.02068776375197,37
"12783","p53",4,"CDDO",57,NA,6,6,56,1.04637036342852,NA,NA
"12784","p53",4,"CDDO",58,56.6,6,6,57,1.03863450468831,1.04959566124783,38
"12785","p53",4,"CDDO",59,58.1,6,6,58,1.01632505062691,1.01860198094373,39
"12786","p53",4,"CDDO",60,NA,6,6,59,1.07939951968762,NA,NA
"12787","p53",4,"CDDO",61,59.6,6,6,60,1.11576207113212,1.11484115012392,40
"12788","p53",4,"CDDO",62,61.1,6,6,61,1.08506820709724,1.08390099960161,41
"12789","p53",4,"CDDO",63,NA,6,6,62,1.10403995824901,NA,NA
"12790","ATF4",5,"CDDO",1,NA,6,6,0,NA,NA,NA
"12791","ATF4",5,"CDDO",2,1,6,6,1,0.634895906917645,0.634895906917645,1
"12792","ATF4",5,"CDDO",3,2.5,6,6,2,0.699260330101401,0.722777451213103,2
"12793","ATF4",5,"CDDO",4,NA,6,6,3,0.737682935759112,NA,NA
"12794","ATF4",5,"CDDO",5,4,6,6,4,0.76531076260669,0.76531076260669,3
"12795","ATF4",5,"CDDO",6,NA,6,6,5,0.826322688293716,NA,NA
"12796","ATF4",5,"CDDO",7,5.5,6,6,6,0.91913399977211,0.869394151917215,4
"12797","ATF4",5,"CDDO",8,7,6,6,7,1.04569711675959,1.04569711675959,5
"12798","ATF4",5,"CDDO",9,8.5,6,6,8,1.20649695701685,1.27983835042395,6
"12799","ATF4",5,"CDDO",10,NA,6,6,9,1.34084307007407,NA,NA
"12800","ATF4",5,"CDDO",11,10,6,6,10,1.5180277209186,1.5180277209186,7
"12801","ATF4",5,"CDDO",12,NA,6,6,11,1.87949385132832,NA,NA
"12802","ATF4",5,"CDDO",13,11.5,6,6,12,2.2795377211808,2.08659501839991,8
"12803","ATF4",5,"CDDO",14,13,6,6,13,2.63636339265717,2.63636339265717,9
"12804","ATF4",5,"CDDO",15,14.5,6,6,14,3.00160362583489,3.19902013624933,10
"12805","ATF4",5,"CDDO",16,NA,6,6,15,3.41075786842531,NA,NA
"12806","ATF4",5,"CDDO",17,16,6,6,16,3.878382245273,3.878382245273,11
"12807","ATF4",5,"CDDO",18,NA,6,6,17,4.38745591591957,NA,NA
"12808","ATF4",5,"CDDO",19,17.5,6,6,18,4.85851506199995,4.63299802311042,12
"12809","ATF4",5,"CDDO",20,19,6,6,19,5.24806371729648,5.24806371729648,13
"12810","ATF4",5,"CDDO",21,20.5,6,6,20,5.5674501811075,5.70849320344602,14
"12811","ATF4",5,"CDDO",22,NA,6,6,21,5.84138286831332,NA,NA
"12812","ATF4",5,"CDDO",23,22,6,6,22,6.08871076219312,6.08871076219312,15
"12813","ATF4",5,"CDDO",24,NA,6,6,23,6.29740979810901,NA,NA
"12814","ATF4",5,"CDDO",25,23.5,6,6,24,6.37152564477879,6.35710179497191,16
"12815","ATF4",5,"CDDO",26,25,6,6,25,6.30850852997985,6.30850852997985,17
"12816","ATF4",5,"CDDO",27,26.5,6,6,26,6.20446573335962,6.14860493975213,18
"12817","ATF4",5,"CDDO",28,NA,6,6,27,6.09132328058147,NA,NA
"12818","ATF4",5,"CDDO",29,28,6,6,28,5.94638459482603,5.94638459482603,19
"12819","ATF4",5,"CDDO",30,NA,6,6,29,5.71442490969237,NA,NA
"12820","ATF4",5,"CDDO",31,29.5,6,6,30,5.36054427739824,5.55422067467505,20
"12821","ATF4",5,"CDDO",32,31,6,6,31,4.88154789788341,4.88154789788341,21
"12822","ATF4",5,"CDDO",33,32.5,6,6,32,4.34571197720941,4.13157641755959,22
"12823","ATF4",5,"CDDO",34,NA,6,6,33,3.99020725749814,NA,NA
"12824","ATF4",5,"CDDO",35,34,6,6,34,3.81808667806314,3.81808667806314,23
"12825","ATF4",5,"CDDO",36,NA,6,6,35,3.62174953391645,NA,NA
"12826","ATF4",5,"CDDO",37,35.5,6,6,36,3.45004173086941,3.52709711036146,24
"12827","ATF4",5,"CDDO",38,37,6,6,37,3.30173947573322,3.30173947573322,25
"12828","ATF4",5,"CDDO",39,38.5,6,6,38,3.11851900929305,3.06689425766294,26
"12829","ATF4",5,"CDDO",40,NA,6,6,39,3.06945599452244,NA,NA
"12830","ATF4",5,"CDDO",41,40,6,6,40,3.08464141140067,3.08464141140067,27
"12831","ATF4",5,"CDDO",42,NA,6,6,41,2.91364182663568,NA,NA
"12832","ATF4",5,"CDDO",43,41.5,6,6,42,2.76131628994219,2.81831850687129,28
"12833","ATF4",5,"CDDO",44,43,6,6,43,2.69707973905186,2.69707973905186,29
"12834","ATF4",5,"CDDO",45,44.5,6,6,44,2.58606488268275,2.52799309767593,30
"12835","ATF4",5,"CDDO",46,NA,6,6,45,2.48368169465082,NA,NA
"12836","ATF4",5,"CDDO",47,46,6,6,46,2.4337343733769,2.4337343733769,31
"12837","ATF4",5,"CDDO",48,NA,6,6,47,2.41306159980886,NA,NA
"12838","ATF4",5,"CDDO",49,47.5,6,6,48,2.38084515712098,2.40046698534926,32
"12839","ATF4",5,"CDDO",50,49,6,6,49,2.34723538251458,2.34723538251458,33
"12840","ATF4",5,"CDDO",51,50.5,6,6,50,2.35506311496586,2.36178771570913,34
"12841","ATF4",5,"CDDO",52,NA,6,6,51,2.36026303759061,NA,NA
"12842","ATF4",5,"CDDO",53,52,6,6,52,2.32351413498395,2.32351413498395,35
"12843","ATF4",5,"CDDO",54,NA,6,6,53,2.25123411193719,NA,NA
"12844","ATF4",5,"CDDO",55,53.5,6,6,54,2.22033573853415,2.22596379947446,36
"12845","ATF4",5,"CDDO",56,55,6,6,55,2.22991826991694,2.22991826991694,37
"12846","ATF4",5,"CDDO",57,56.5,6,6,56,2.20647820751066,2.1861022769177,38
"12847","ATF4",5,"CDDO",58,NA,6,6,57,2.16610726069384,NA,NA
"12848","ATF4",5,"CDDO",59,58,6,6,58,2.13575986879615,2.13575986879615,39
"12849","ATF4",5,"CDDO",60,NA,6,6,59,2.11549236513705,NA,NA
"12850","ATF4",5,"CDDO",61,59.5,6,6,60,2.05300715098195,2.0921466413385,40
"12851","ATF4",5,"CDDO",62,61,6,6,61,1.99480972619751,1.99480972619751,41
"12852","ATF4",5,"CDDO",63,62.5,6,6,62,2.04097912323923,2.0654643305285,42
"12853","BTG2",1,"CDDO",1,NA,8,8,0,NA,NA,NA
"12854","BTG2",1,"CDDO",2,0.8,8,8,1,0.375701891747788,0.387568082094544,1
"12855","BTG2",1,"CDDO",3,2.3,8,8,2,0.31965398640157,0.305049808526476,2
"12856","BTG2",1,"CDDO",4,NA,8,8,3,0.278578772482765,NA,NA
"12857","BTG2",1,"CDDO",5,3.8,8,8,4,0.274270698771807,0.270984180769242,3
"12858","BTG2",1,"CDDO",6,5.3,8,8,5,0.302179174907806,0.3059807353838,4
"12859","BTG2",1,"CDDO",7,NA,8,8,6,0.295167344859481,NA,NA
"12860","BTG2",1,"CDDO",8,6.8,8,8,7,0.262954782285021,0.268583008939663,5
"12861","BTG2",1,"CDDO",9,8.3,8,8,8,0.245367581042727,0.242291416160713,6
"12862","BTG2",1,"CDDO",10,NA,8,8,9,0.237367638016009,NA,NA
"12863","BTG2",1,"CDDO",11,9.8,8,8,10,0.240439745357231,0.238534239542511,7
"12864","BTG2",1,"CDDO",12,11.3,8,8,11,0.254871842870394,0.258659017739458,8
"12865","BTG2",1,"CDDO",13,NA,8,8,12,0.264163889483561,NA,NA
"12866","BTG2",1,"CDDO",14,12.8,8,8,13,0.27750790819979,0.273334492133283,9
"12867","BTG2",1,"CDDO",15,14.3,8,8,14,0.302227224334558,0.307025336586636,10
"12868","BTG2",1,"CDDO",16,NA,8,8,15,0.309230253934901,NA,NA
"12869","BTG2",1,"CDDO",17,15.8,8,8,16,0.31496719396227,0.311773382614666,11
"12870","BTG2",1,"CDDO",18,17.3,8,8,17,0.340325858320899,0.346682501383667,12
"12871","BTG2",1,"CDDO",19,NA,8,8,18,0.352579078353688,NA,NA
"12872","BTG2",1,"CDDO",20,18.8,8,8,19,0.34845690935091,0.349689250117847,13
"12873","BTG2",1,"CDDO",21,20.3,8,8,20,0.351024438923784,0.357987521904453,14
"12874","BTG2",1,"CDDO",22,NA,8,8,21,0.385510123038426,NA,NA
"12875","BTG2",1,"CDDO",23,21.8,8,8,22,0.397522518011517,0.401596523693078,15
"12876","BTG2",1,"CDDO",24,23.3,8,8,23,0.352030468277938,0.34336263028262,16
"12877","BTG2",1,"CDDO",25,NA,8,8,24,0.349412337073009,NA,NA
"12878","BTG2",1,"CDDO",26,24.8,8,8,25,0.364822930208811,0.365427876883135,17
"12879","BTG2",1,"CDDO",27,26.3,8,8,26,0.336476845003552,0.32572669238384,18
"12880","BTG2",1,"CDDO",28,NA,8,8,27,0.306666213658601,NA,NA
"12881","BTG2",1,"CDDO",29,27.8,8,8,28,0.288535803232672,0.291793507704192,19
"12882","BTG2",1,"CDDO",30,29.3,8,8,29,0.281457179364085,0.285244113301978,20
"12883","BTG2",1,"CDDO",31,NA,8,8,30,0.304553489333845,NA,NA
"12884","BTG2",1,"CDDO",32,30.8,8,8,31,0.307464366712069,0.312769400341876,21
"12885","BTG2",1,"CDDO",33,32.3,8,8,32,0.261967676145739,0.255519069796385,22
"12886","BTG2",1,"CDDO",34,NA,8,8,33,0.271450183183632,NA,NA
"12887","BTG2",1,"CDDO",35,33.8,8,8,34,0.315399769871181,0.30875797780184,23
"12888","BTG2",1,"CDDO",36,35.3,8,8,35,0.32542733176737,0.323260201526455,24
"12889","BTG2",1,"CDDO",37,NA,8,8,36,0.314447688993949,NA,NA
"12890","BTG2",1,"CDDO",38,36.8,8,8,37,0.305341800463231,0.305981431203558,25
"12891","BTG2",1,"CDDO",39,38.3,8,8,38,0.309449234587182,0.311477283190539,26
"12892","BTG2",1,"CDDO",40,NA,8,8,39,0.316675249394024,NA,NA
"12893","BTG2",1,"CDDO",41,39.8,8,8,40,0.342546473563165,0.334427217615549,27
"12894","BTG2",1,"CDDO",42,41.3,8,8,41,0.385743984364314,0.391047074641492,28
"12895","BTG2",1,"CDDO",43,NA,8,8,42,0.380738348153451,NA,NA
"12896","BTG2",1,"CDDO",44,42.8,8,8,43,0.369182224185526,0.366911683317103,29
"12897","BTG2",1,"CDDO",45,44.3,8,8,44,0.399450187111955,0.403987741704091,30
"12898","BTG2",1,"CDDO",46,NA,8,8,45,0.393810019531424,NA,NA
"12899","BTG2",1,"CDDO",47,45.8,8,8,46,0.389185042401094,0.38471420731023,31
"12900","BTG2",1,"CDDO",48,47.3,8,8,47,0.432963714343983,0.440853020588402,32
"12901","BTG2",1,"CDDO",49,NA,8,8,48,0.434393539923812,NA,NA
"12902","BTG2",1,"CDDO",50,48.8,8,8,49,0.423817535788897,0.421620568442432,33
"12903","BTG2",1,"CDDO",51,50.3,8,8,50,0.461293366740436,0.473750212885724,34
"12904","BTG2",1,"CDDO",52,NA,8,8,51,0.491535028104629,NA,NA
"12905","BTG2",1,"CDDO",53,51.8,8,8,52,0.486736192587767,0.49057049862857,35
"12906","BTG2",1,"CDDO",54,53.3,8,8,53,0.455967828651286,0.446617921989788,36
"12907","BTG2",1,"CDDO",55,NA,8,8,54,0.430755549069507,NA,NA
"12908","BTG2",1,"CDDO",56,54.8,8,8,55,0.419484344321577,0.420960481226697,37
"12909","BTG2",1,"CDDO",57,56.3,8,8,56,0.416147354715191,0.416159831092502,38
"12910","BTG2",1,"CDDO",58,NA,8,8,57,0.417150025564637,NA,NA
"12911","BTG2",1,"CDDO",59,57.8,8,8,58,0.41787518127112,0.41798946087473,39
"12912","BTG2",1,"CDDO",60,59.3,8,8,59,0.42065725995943,0.424733766667229,40
"12913","BTG2",1,"CDDO",61,NA,8,8,60,0.442096029761186,NA,NA
"12914","BTG2",1,"CDDO",62,60.8,8,8,61,0.468994185435552,0.464686215855794,41
"12915","BTG2",1,"CDDO",63,62.3,8,8,62,0.478261247849491,0.477024710996881,42
"12916","CHOP",1,"CDDO",1,NA,8,8,0,NA,NA,NA
"12917","CHOP",1,"CDDO",2,0.8,8,8,1,0.5963013231526,0.60495785069007,1
"12918","CHOP",1,"CDDO",3,2.3,8,8,2,0.566093747523692,0.565833793399363,2
"12919","CHOP",1,"CDDO",4,NA,8,8,3,0.584680806116882,NA,NA
"12920","CHOP",1,"CDDO",5,3.8,8,8,4,0.616937726677825,0.613058619059485,3
"12921","CHOP",1,"CDDO",6,5.3,8,8,5,0.621117354582735,0.622556597999645,4
"12922","CHOP",1,"CDDO",7,NA,8,8,6,0.633981154623335,NA,NA
"12923","CHOP",1,"CDDO",8,6.8,8,8,7,0.656753051556654,0.652621459291903,5
"12924","CHOP",1,"CDDO",9,8.3,8,8,8,0.676517365204433,0.684205639418786,6
"12925","CHOP",1,"CDDO",10,NA,8,8,9,0.708248476700378,NA,NA
"12926","CHOP",1,"CDDO",11,9.8,8,8,10,0.750822549991281,0.742041343463488,7
"12927","CHOP",1,"CDDO",12,11.3,8,8,11,0.797632347626246,0.813550940777071,8
"12928","CHOP",1,"CDDO",13,NA,8,8,12,0.855321413456857,NA,NA
"12929","CHOP",1,"CDDO",14,12.8,8,8,13,0.922462281344096,0.908630805227373,9
"12930","CHOP",1,"CDDO",15,14.3,8,8,14,0.99068769315062,1.00977386729378,10
"12931","CHOP",1,"CDDO",16,NA,8,8,15,1.04945898988758,NA,NA
"12932","CHOP",1,"CDDO",17,15.8,8,8,16,1.09013763347116,1.08378273984259,11
"12933","CHOP",1,"CDDO",18,NA,8,8,17,1.11166848049733,NA,NA
"12934","CHOP",1,"CDDO",19,18,8,8,18,1.12705986614685,1.12705986614685,12
"12935","CHOP",1,"CDDO",20,NA,8,8,19,1.14812719829202,NA,NA
"12936","CHOP",1,"CDDO",21,19.5,8,8,20,1.17442581056366,1.16080806100617,13
"12937","CHOP",1,"CDDO",22,21,8,8,21,1.20504296369146,1.20504296369146,14
"12938","CHOP",1,"CDDO",23,22.5,8,8,22,1.23709415545216,1.24733255101463,15
"12939","CHOP",1,"CDDO",24,NA,8,8,23,1.25056092757704,NA,NA
"12940","CHOP",1,"CDDO",25,24,8,8,24,1.24706777859643,1.24706777859643,16
"12941","CHOP",1,"CDDO",26,NA,8,8,25,1.24793549209329,NA,NA
"12942","CHOP",1,"CDDO",27,25.5,8,8,26,1.2500027946077,1.24925303875176,17
"12943","CHOP",1,"CDDO",28,27,8,8,27,1.25627745570383,1.25627745570383,18
"12944","CHOP",1,"CDDO",29,28.5,8,8,28,1.27997314795458,1.29967875223571,19
"12945","CHOP",1,"CDDO",30,NA,8,8,29,1.32426056967291,NA,NA
"12946","CHOP",1,"CDDO",31,30,8,8,30,1.37675134963192,1.37675134963192,20
"12947","CHOP",1,"CDDO",32,NA,8,8,31,1.41986317452738,NA,NA
"12948","CHOP",1,"CDDO",33,31.5,8,8,32,1.46620280577901,1.44156162601237,21
"12949","CHOP",1,"CDDO",34,33,8,8,33,1.52069343535693,1.52069343535693,22
"12950","CHOP",1,"CDDO",35,34.5,8,8,34,1.57622100800324,1.60610080698181,23
"12951","CHOP",1,"CDDO",36,NA,8,8,35,1.63810919540475,NA,NA
"12952","CHOP",1,"CDDO",37,36,8,8,36,1.69439140608916,1.69439140608916,24
"12953","CHOP",1,"CDDO",38,NA,8,8,37,1.72086743184824,NA,NA
"12954","CHOP",1,"CDDO",39,37.5,8,8,38,1.72678765099643,1.72524925671709,25
"12955","CHOP",1,"CDDO",40,39,8,8,39,1.73250614039973,1.73250614039973,26
"12956","CHOP",1,"CDDO",41,40.5,8,8,40,1.75717109283591,1.77817545303907,27
"12957","CHOP",1,"CDDO",42,NA,8,8,41,1.80405168305343,NA,NA
"12958","CHOP",1,"CDDO",43,42,8,8,42,1.84977458459701,1.84977458459701,28
"12959","CHOP",1,"CDDO",44,NA,8,8,43,1.86619945084888,NA,NA
"12960","CHOP",1,"CDDO",45,43.5,8,8,44,1.89497325998017,1.8758459400528,29
"12961","CHOP",1,"CDDO",46,45,8,8,45,1.95619421613338,1.95619421613338,30
"12962","CHOP",1,"CDDO",47,46.5,8,8,46,2.02563654557273,2.04981128108106,31
"12963","CHOP",1,"CDDO",48,NA,8,8,47,2.06070159982414,NA,NA
"12964","CHOP",1,"CDDO",49,48,8,8,48,2.05888267144755,2.05888267144755,32
"12965","CHOP",1,"CDDO",50,NA,8,8,49,2.05724848783665,NA,NA
"12966","CHOP",1,"CDDO",51,49.5,8,8,50,2.07330539154432,2.06255936703471,33
"12967","CHOP",1,"CDDO",52,51,8,8,51,2.09987907912084,2.09987907912084,34
"12968","CHOP",1,"CDDO",53,52.5,8,8,52,2.11651364869987,2.12184933374472,35
"12969","CHOP",1,"CDDO",54,NA,8,8,53,2.12662699960865,NA,NA
"12970","CHOP",1,"CDDO",55,54,8,8,54,2.1349314144747,2.1349314144747,36
"12971","CHOP",1,"CDDO",56,NA,8,8,55,2.14372826992619,NA,NA
"12972","CHOP",1,"CDDO",57,55.5,8,8,56,2.16474823690141,2.15196659409206,37
"12973","CHOP",1,"CDDO",58,57,8,8,57,2.20139805586007,2.20139805586007,38
"12974","CHOP",1,"CDDO",59,58.5,8,8,58,2.24201520496971,2.25501261974761,39
"12975","CHOP",1,"CDDO",60,NA,8,8,59,2.25863944939517,NA,NA
"12976","CHOP",1,"CDDO",61,60,8,8,60,2.24300367514538,2.24300367514538,40
"12977","CHOP",1,"CDDO",62,NA,8,8,61,2.2211816006279,NA,NA
"12978","CHOP",1,"CDDO",63,61.5,8,8,62,2.25770513006166,2.22881083971955,41
"12979","HMOX1",1,"CDDO",1,NA,8,8,0,NA,NA,NA
"12980","HMOX1",1,"CDDO",2,0.7,8,8,1,0.444455508933282,0.44795050252772,1
"12981","HMOX1",1,"CDDO",3,NA,8,8,2,0.435506253496433,NA,NA
"12982","HMOX1",1,"CDDO",4,2.7,8,8,3,0.436562377033445,0.434804225766173,2
"12983","HMOX1",1,"CDDO",5,NA,8,8,4,0.445827139387846,NA,NA
"12984","HMOX1",1,"CDDO",6,4.7,8,8,5,0.445690224912041,0.447735495713312,3
"12985","HMOX1",1,"CDDO",7,NA,8,8,6,0.434796338291408,NA,NA
"12986","HMOX1",1,"CDDO",8,6.7,8,8,7,0.441662008126513,0.436035967784108,4
"12987","HMOX1",1,"CDDO",9,NA,8,8,8,0.473291050659148,NA,NA
"12988","HMOX1",1,"CDDO",10,8.7,8,8,9,0.495598807947227,0.491973302178433,5
"12989","HMOX1",1,"CDDO",11,NA,8,8,10,0.496305344092304,NA,NA
"12990","HMOX1",1,"CDDO",12,10.7,8,8,11,0.506623772357612,0.500553490303,6
"12991","HMOX1",1,"CDDO",13,NA,8,8,12,0.541215809603711,NA,NA
"12992","HMOX1",1,"CDDO",14,12.7,8,8,13,0.579657294932852,0.569055854201734,7
"12993","HMOX1",1,"CDDO",15,NA,8,8,14,0.610124507714065,NA,NA
"12994","HMOX1",1,"CDDO",16,14.7,8,8,15,0.641122616006164,0.631163191834956,8
"12995","HMOX1",1,"CDDO",17,NA,8,8,16,0.680358025541033,NA,NA
"12996","HMOX1",1,"CDDO",18,16.7,8,8,17,0.730696574596762,0.714362239152901,9
"12997","HMOX1",1,"CDDO",19,NA,8,8,18,0.783495983276543,NA,NA
"12998","HMOX1",1,"CDDO",20,18.7,8,8,19,0.811709273792208,0.807366841508765,10
"12999","HMOX1",1,"CDDO",21,NA,8,8,20,0.812086428563357,NA,NA
"13000","HMOX1",1,"CDDO",22,20.7,8,8,21,0.824443554988442,0.817045417221164,11
"13001","HMOX1",1,"CDDO",23,NA,8,8,22,0.865903708924948,NA,NA
"13002","HMOX1",1,"CDDO",24,22.7,8,8,23,0.908159450278109,0.897258414476796,12
"13003","HMOX1",1,"CDDO",25,NA,8,8,24,0.931180017845145,NA,NA
"13004","HMOX1",1,"CDDO",26,24.7,8,8,25,0.936503391804926,0.936520755967944,13
"13005","HMOX1",1,"CDDO",27,NA,8,8,26,0.931842392266304,NA,NA
"13006","HMOX1",1,"CDDO",28,26.7,8,8,27,0.931685585055381,0.93044240837937,14
"13007","HMOX1",1,"CDDO",29,NA,8,8,28,0.938947569522719,NA,NA
"13008","HMOX1",1,"CDDO",30,28.7,8,8,29,0.936064750592361,0.939010062666623,15
"13009","HMOX1",1,"CDDO",31,NA,8,8,30,0.925049381851887,NA,NA
"13010","HMOX1",1,"CDDO",32,30.7,8,8,31,0.944040462472131,0.932960704235207,16
"13011","HMOX1",1,"CDDO",33,NA,8,8,32,0.998831462644386,NA,NA
"13012","HMOX1",1,"CDDO",34,32.7,8,8,33,1.0348919138313,1.0293615447214,17
"13013","HMOX1",1,"CDDO",35,NA,8,8,34,1.03140556406848,NA,NA
"13014","HMOX1",1,"CDDO",36,34.7,8,8,35,1.03421790926161,1.02985247500972,18
"13015","HMOX1",1,"CDDO",37,NA,8,8,36,1.05892405389849,NA,NA
"13016","HMOX1",1,"CDDO",38,36.7,8,8,37,1.05931391803621,1.06459379679071,19
"13017","HMOX1",1,"CDDO",39,NA,8,8,38,1.02142132003411,NA,NA
"13018","HMOX1",1,"CDDO",40,38.7,8,8,39,0.995762963376982,0.999011437760032,20
"13019","HMOX1",1,"CDDO",41,NA,8,8,40,1.00803795447214,NA,NA
"13020","HMOX1",1,"CDDO",42,40.7,8,8,41,1.03134250288124,1.02503430693969,21
"13021","HMOX1",1,"CDDO",43,NA,8,8,42,1.04282057144633,NA,NA
"13022","HMOX1",1,"CDDO",44,42.7,8,8,43,1.03533753275107,1.03979934762106,22
"13023","HMOX1",1,"CDDO",45,NA,8,8,44,1.01902309145401,NA,NA
"13024","HMOX1",1,"CDDO",46,44.7,8,8,45,1.03018330057451,1.02192537442127,23
"13025","HMOX1",1,"CDDO",47,NA,8,8,46,1.06593293126983,NA,NA
"13026","HMOX1",1,"CDDO",48,46.7,8,8,47,1.05340232103909,1.06652814589222,24
"13027","HMOX1",1,"CDDO",49,NA,8,8,48,0.977400868475193,NA,NA
"13028","HMOX1",1,"CDDO",50,48.7,8,8,49,0.931385048263948,0.936252225752573,25
"13029","HMOX1",1,"CDDO",51,NA,8,8,50,0.961312293616328,NA,NA
"13030","HMOX1",1,"CDDO",52,50.7,8,8,51,1.01489593009975,0.999891047100532,26
"13031","HMOX1",1,"CDDO",53,NA,8,8,52,1.04829787938625,NA,NA
"13032","HMOX1",1,"CDDO",54,52.7,8,8,53,1.04845620265457,1.05234760176845,27
"13033","HMOX1",1,"CDDO",55,NA,8,8,54,1.02738850558105,NA,NA
"13034","HMOX1",1,"CDDO",56,54.7,8,8,55,1.03408673266432,1.02631498253815,28
"13035","HMOX1",1,"CDDO",57,NA,8,8,56,1.08009625746633,NA,NA
"13036","HMOX1",1,"CDDO",58,56.7,8,8,57,1.10785061897004,1.10498873343119,29
"13037","HMOX1",1,"CDDO",59,NA,8,8,58,1.09333459569656,NA,NA
"13038","HMOX1",1,"CDDO",60,58.7,8,8,59,1.08053680558482,1.08134595018547,30
"13039","HMOX1",1,"CDDO",61,NA,8,8,60,1.09676890653068,NA,NA
"13040","HMOX1",1,"CDDO",62,60.7,8,8,61,1.12979909658511,1.11911353473452,31
"13041","HMOX1",1,"CDDO",63,NA,8,8,62,1.15895649293992,NA,NA
"13042","MDM2",1,"CDDO",1,0.5,8,8,0,0.947924292005411,0.907778106433551,1
"13043","MDM2",1,"CDDO",2,NA,8,8,1,0.867455608140664,NA,NA
"13044","MDM2",1,"CDDO",3,2,8,8,2,0.782579106250217,0.782579106250217,2
"13045","MDM2",1,"CDDO",4,NA,8,8,3,0.697207709635155,NA,NA
"13046","MDM2",1,"CDDO",5,3.5,8,8,4,0.660506861970902,0.669991166774578,3
"13047","MDM2",1,"CDDO",6,5,8,8,5,0.656339639890576,0.656339639890576,4
"13048","MDM2",1,"CDDO",7,6.5,8,8,6,0.618364039132139,0.597328281734441,5
"13049","MDM2",1,"CDDO",8,NA,8,8,7,0.583907559414871,NA,NA
"13050","MDM2",1,"CDDO",9,8,8,8,8,0.568179712634134,0.568179712634134,6
"13051","MDM2",1,"CDDO",10,NA,8,8,9,0.543465941013791,NA,NA
"13052","MDM2",1,"CDDO",11,9.5,8,8,10,0.506698429166337,0.526114991319804,7
"13053","MDM2",1,"CDDO",12,11,8,8,11,0.480434212307051,0.480434212307051,8
"13054","MDM2",1,"CDDO",13,12.5,8,8,12,0.487608668540575,0.488890305250602,9
"13055","MDM2",1,"CDDO",14,NA,8,8,13,0.479967694883705,NA,NA
"13056","MDM2",1,"CDDO",15,14,8,8,14,0.459532180644789,0.459532180644789,10
"13057","MDM2",1,"CDDO",16,NA,8,8,15,0.47328102932082,NA,NA
"13058","MDM2",1,"CDDO",17,15.5,8,8,16,0.477827560310794,0.480007129729338,11
"13059","MDM2",1,"CDDO",18,17,8,8,17,0.47295807403266,0.47295807403266,12
"13060","MDM2",1,"CDDO",19,18.5,8,8,18,0.499198406556068,0.506086741733008,13
