"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"303","NRF2",1,"KET",51,49.8,6.59,6.59,50,0.902853925696606,0.900104329473613,24
"304","NRF2",1,"KET",52,NA,6.59,6.59,51,0.94931872085443,NA,NA
"305","NRF2",1,"KET",53,51.8,6.59,6.59,52,0.988148428144759,0.984938400735074,25
"306","NRF2",1,"KET",54,NA,6.59,6.59,53,0.974588047954263,NA,NA
"307","NRF2",1,"KET",55,53.8,6.59,6.59,54,0.953199782311363,0.955457935379548,26
"308","NRF2",1,"KET",56,NA,6.59,6.59,55,0.957281684186109,NA,NA
"309","NRF2",1,"KET",57,55.8,6.59,6.59,56,0.968089143715525,0.966570053683871,27
"310","NRF2",1,"KET",58,NA,6.59,6.59,57,0.978076440119145,NA,NA
"311","NRF2",1,"KET",59,57.8,6.59,6.59,58,1.02024237648481,1.0075065298158,28
"312","NRF2",1,"KET",60,NA,6.59,6.59,59,1.09521985864276,NA,NA
"313","NRF2",1,"KET",61,59.8,6.59,6.59,60,1.11940335570527,1.12301202551397,29
"314","NRF2",1,"KET",62,NA,6.59,6.59,61,1.05455768300126,NA,NA
"315","NRF2",1,"KET",63,61.8,6.59,6.59,62,0.988982605150194,0.997231303762987,30
"316","SRXN1",1,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"317","SRXN1",1,"KET",2,1.2,6.59,6.59,1,0.431449448848175,0.423665041432356,1
"318","SRXN1",1,"KET",3,NA,6.59,6.59,2,0.394080136535813,NA,NA
"319","SRXN1",1,"KET",4,3.2,6.59,6.59,3,0.371291880236051,0.370082291754367,2
"320","SRXN1",1,"KET",5,NA,6.59,6.59,4,0.378410577978827,NA,NA
"321","SRXN1",1,"KET",6,5.2,6.59,6.59,5,0.409753897169933,0.417601332617994,3
"322","SRXN1",1,"KET",7,NA,6.59,6.59,6,0.449602524897919,NA,NA
"323","SRXN1",1,"KET",8,7.2,6.59,6.59,7,0.477683254017704,0.479925654624494,4
"324","SRXN1",1,"KET",9,NA,6.59,6.59,8,0.477300181846079,NA,NA
"325","SRXN1",1,"KET",10,9.2,6.59,6.59,9,0.473123868319798,0.475633572977136,5
"326","SRXN1",1,"KET",11,NA,6.59,6.59,10,0.500775268775924,NA,NA
"327","SRXN1",1,"KET",12,11.2,6.59,6.59,11,0.539835092510504,0.545009185924872,6
"328","SRXN1",1,"KET",13,NA,6.59,6.59,12,0.550900039923768,NA,NA
"329","SRXN1",1,"KET",14,13.2,6.59,6.59,13,0.540067535609306,0.537606141116686,7
"330","SRXN1",1,"KET",15,NA,6.59,6.59,14,0.53123302932749,NA,NA
"331","SRXN1",1,"KET",16,15.2,6.59,6.59,15,0.528812726557453,0.528716219186289,8
"332","SRXN1",1,"KET",17,NA,6.59,6.59,16,0.528238699202113,NA,NA
"333","SRXN1",1,"KET",18,17.2,6.59,6.59,17,0.523347747777522,0.521247982053959,9
"334","SRXN1",1,"KET",19,NA,6.59,6.59,18,0.509562524210794,NA,NA
"335","SRXN1",1,"KET",20,19.2,6.59,6.59,19,0.49917007289578,0.499244126643672,10
"336","SRXN1",1,"KET",21,NA,6.59,6.59,20,0.508278129662296,NA,NA
"337","SRXN1",1,"KET",22,21.2,6.59,6.59,21,0.525393206866341,0.527677457429623,11
"338","SRXN1",1,"KET",23,NA,6.59,6.59,22,0.529295893904045,NA,NA
"339","SRXN1",1,"KET",24,23.2,6.59,6.59,23,0.518374881856975,0.515044394423743,12
"340","SRXN1",1,"KET",25,NA,6.59,6.59,24,0.49983983072208,NA,NA
"341","SRXN1",1,"KET",26,25.2,6.59,6.59,25,0.480989069507318,0.477825139167333,13
"342","SRXN1",1,"KET",27,NA,6.59,6.59,26,0.467576331103759,NA,NA
"343","SRXN1",1,"KET",28,27.2,6.59,6.59,27,0.453783929266453,0.450012313522864,14
"344","SRXN1",1,"KET",29,NA,6.59,6.59,28,0.43165639311059,NA,NA
"345","SRXN1",1,"KET",30,29.2,6.59,6.59,29,0.415744878721107,0.415476144038555,15
"346","SRXN1",1,"KET",31,NA,6.59,6.59,30,0.425606077150468,NA,NA
"347","SRXN1",1,"KET",32,31.2,6.59,6.59,31,0.443204106598229,0.444582921290915,16
"348","SRXN1",1,"KET",33,NA,6.59,6.59,32,0.439612116771649,NA,NA
"349","SRXN1",1,"KET",34,33.2,6.59,6.59,33,0.430015802423753,0.430452391543229,17
"350","SRXN1",1,"KET",35,NA,6.59,6.59,34,0.4436252080958,NA,NA
"351","SRXN1",1,"KET",36,35.2,6.59,6.59,35,0.467006111635931,0.46998989763668,18
"352","SRXN1",1,"KET",37,NA,6.59,6.59,36,0.471224359524082,NA,NA
"353","SRXN1",1,"KET",38,37.2,6.59,6.59,37,0.454269881858418,0.449225045192473,19
"354","SRXN1",1,"KET",39,NA,6.59,6.59,38,0.426932862592628,NA,NA
"355","SRXN1",1,"KET",40,39.2,6.59,6.59,39,0.405177148418327,0.40310204079368,20
"356","SRXN1",1,"KET",41,NA,6.59,6.59,40,0.404458593675401,NA,NA
"357","SRXN1",1,"KET",42,41.2,6.59,6.59,41,0.419540917876315,0.423177533183143,21
"358","SRXN1",1,"KET",43,NA,6.59,6.59,42,0.435856716545476,NA,NA
"359","SRXN1",1,"KET",44,43.2,6.59,6.59,43,0.438410506218362,0.435935088645282,22
"360","SRXN1",1,"KET",45,NA,6.59,6.59,44,0.417055775289116,NA,NA
"361","SRXN1",1,"KET",46,45.2,6.59,6.59,45,0.398755157633348,0.399295414650125,23
"362","SRXN1",1,"KET",47,NA,6.59,6.59,46,0.418411145937774,NA,NA
"363","SRXN1",1,"KET",48,47.2,6.59,6.59,47,0.446758472692884,0.448365911267112,24
"364","SRXN1",1,"KET",49,NA,6.59,6.59,48,0.435284762947405,NA,NA
"365","SRXN1",1,"KET",50,49.2,6.59,6.59,49,0.405909254257219,0.402593366538437,25
"366","SRXN1",1,"KET",51,NA,6.59,6.59,50,0.404619306672628,NA,NA
"367","SRXN1",1,"KET",52,51.2,6.59,6.59,51,0.421675295570525,0.424230838635281,26
"368","SRXN1",1,"KET",53,NA,6.59,6.59,52,0.426052434561427,NA,NA
"369","SRXN1",1,"KET",54,53.2,6.59,6.59,53,0.414386989720864,0.410926565450612,27
"370","SRXN1",1,"KET",55,NA,6.59,6.59,54,0.396419071572344,NA,NA
"371","SRXN1",1,"KET",56,55.2,6.59,6.59,55,0.386774574069757,0.387321625125401,28
"372","SRXN1",1,"KET",57,NA,6.59,6.59,56,0.398512822785925,NA,NA
"373","SRXN1",1,"KET",58,57.2,6.59,6.59,57,0.41713581380871,0.419325306923935,29
"374","SRXN1",1,"KET",59,NA,6.59,6.59,58,0.420515085591554,NA,NA
"375","SRXN1",1,"KET",60,59.2,6.59,6.59,59,0.421387501921537,0.423757095909742,30
"376","SRXN1",1,"KET",61,NA,6.59,6.59,60,0.443418713886807,NA,NA
"377","SRXN1",1,"KET",62,61.2,6.59,6.59,61,0.475434325154283,0.48067752203545,31
"378","SRXN1",1,"KET",63,NA,6.59,6.59,62,0.493426331911511,NA,NA
"379","XBP1",1,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"380","XBP1",1,"KET",2,0.6,6.59,6.59,1,0.0420384005147783,0.0420284303288319,1
"381","XBP1",1,"KET",3,2.1,6.59,6.59,2,0.0423887795695659,0.0424706982897833,2
"382","XBP1",1,"KET",4,NA,6.59,6.59,3,0.043491581611976,NA,NA
"383","XBP1",1,"KET",5,3.6,6.59,6.59,4,0.044021215942882,0.0439892261268826,3
"384","XBP1",1,"KET",6,5.1,6.59,6.59,5,0.043210938680201,0.0430832240401013,4
"385","XBP1",1,"KET",7,NA,6.59,6.59,6,0.0419191503200614,NA,NA
"386","XBP1",1,"KET",8,6.6,6.59,6.59,7,0.041673078421807,0.0415544228606532,5
"387","XBP1",1,"KET",9,8.1,6.59,6.59,8,0.0423968118778842,0.0424316827935373,6
"388","XBP1",1,"KET",10,NA,6.59,6.59,9,0.042152418930941,NA,NA
"389","XBP1",1,"KET",11,9.6,6.59,6.59,10,0.0414779726935826,0.041712742312248,7
"390","XBP1",1,"KET",12,11.1,6.59,6.59,11,0.0413581949858582,0.0413931230206,8
"391","XBP1",1,"KET",13,NA,6.59,6.59,12,0.041972462203645,NA,NA
"392","XBP1",1,"KET",14,12.6,6.59,6.59,13,0.0422494643655412,0.0422610744834013,9
"393","XBP1",1,"KET",15,14.1,6.59,6.59,14,0.0419523099079953,0.0419427656229766,10
"394","XBP1",1,"KET",16,NA,6.59,6.59,15,0.0421536087256695,NA,NA
"395","XBP1",1,"KET",17,15.6,6.59,6.59,16,0.0423240044934606,0.0423262574724886,11
"396","XBP1",1,"KET",18,17.1,6.59,6.59,17,0.0417491404502113,0.0416422938273376,12
"397","XBP1",1,"KET",19,NA,6.59,6.59,18,0.0405213354004952,NA,NA
"398","XBP1",1,"KET",20,18.6,6.59,6.59,19,0.0403188722491041,0.040153471882486,13
"399","XBP1",1,"KET",21,20.1,6.59,6.59,20,0.0416358807273125,0.041786571281786,14
"400","XBP1",1,"KET",22,NA,6.59,6.59,21,0.0428051475118889,NA,NA
"401","XBP1",1,"KET",23,21.6,6.59,6.59,22,0.0424620415898411,0.0428385203619754,15
"402","XBP1",1,"KET",24,23.1,6.59,6.59,23,0.0413338129965861,0.0413008684550367,16
"403","XBP1",1,"KET",25,NA,6.59,6.59,24,0.0418509167162205,NA,NA
"404","XBP1",1,"KET",26,24.6,6.59,6.59,25,0.0421466897852299,0.0422431714559718,17
"405","XBP1",1,"KET",27,26.1,6.59,6.59,26,0.0415266097096322,0.0415185576407599,18
"406","XBP1",1,"KET",28,NA,6.59,6.59,27,0.042122220978179,NA,NA
"407","XBP1",1,"KET",29,27.6,6.59,6.59,28,0.0426675410193424,0.0425992470475809,19
"408","XBP1",1,"KET",30,29.1,6.59,6.59,29,0.0421786237381964,0.0421086495521214,20
"409","XBP1",1,"KET",31,NA,6.59,6.59,30,0.0416069047660482,NA,NA
"410","XBP1",1,"KET",32,30.6,6.59,6.59,31,0.041815445699336,0.0416002446706168,21
"411","XBP1",1,"KET",33,32.1,6.59,6.59,32,0.042387220071239,0.0423892179381042,22
"412","XBP1",1,"KET",34,NA,6.59,6.59,33,0.0419192156935211,NA,NA
"413","XBP1",1,"KET",35,33.6,6.59,6.59,34,0.0420547242192796,0.0417799430633907,23
"414","XBP1",1,"KET",36,35.1,6.59,6.59,35,0.043069221138168,0.0431106406623073,24
"415","XBP1",1,"KET",37,NA,6.59,6.59,36,0.0427133918578756,NA,NA
"416","XBP1",1,"KET",38,36.6,6.59,6.59,37,0.0420440492012744,0.042219225121574,25
"417","XBP1",1,"KET",39,38.1,6.59,6.59,38,0.0420131838657588,0.0420187298716661,26
"418","XBP1",1,"KET",40,NA,6.59,6.59,39,0.0420140332591004,NA,NA
"419","XBP1",1,"KET",41,39.6,6.59,6.59,40,0.0420179075211571,0.042006711259354,27
"420","XBP1",1,"KET",42,41.1,6.59,6.59,41,0.0418620011665593,0.0418133935833747,28
"421","XBP1",1,"KET",43,NA,6.59,6.59,42,0.0412203170018707,NA,NA
"422","XBP1",1,"KET",44,42.6,6.59,6.59,43,0.0413980076949641,0.0411297115491402,29
"423","XBP1",1,"KET",45,44.1,6.59,6.59,44,0.0422634744792782,0.0422849605933777,30
"424","XBP1",1,"KET",46,NA,6.59,6.59,45,0.0417686806026601,NA,NA
"425","XBP1",1,"KET",47,45.6,6.59,6.59,46,0.0414088290094445,0.0413862475793494,31
"426","XBP1",1,"KET",48,47.1,6.59,6.59,47,0.0414494763225893,0.0413642512407942,32
"427","XBP1",1,"KET",49,NA,6.59,6.59,48,0.0397744676632647,NA,NA
"428","XBP1",1,"KET",50,48.6,6.59,6.59,49,0.0386780352882932,0.0388279114975276,33
"429","XBP1",1,"KET",51,50.1,6.59,6.59,50,0.0393572170168928,0.0394388374850215,34
"430","XBP1",1,"KET",52,NA,6.59,6.59,51,0.039815551907066,NA,NA
"431","XBP1",1,"KET",53,51.6,6.59,6.59,52,0.0393909033313646,0.0396629601567331,35
"432","XBP1",1,"KET",54,53.1,6.59,6.59,53,0.0391610692947197,0.0392497355870228,36
"433","XBP1",1,"KET",55,NA,6.59,6.59,54,0.0406709605103287,NA,NA
"434","XBP1",1,"KET",56,54.6,6.59,6.59,55,0.0396814346832248,0.0407042778030051,37
"435","XBP1",1,"KET",57,56.1,6.59,6.59,56,0.0369062547284322,0.036897805376759,38
"436","XBP1",1,"KET",58,NA,6.59,6.59,57,0.0396574813214773,NA,NA
"437","XBP1",1,"KET",59,57.6,6.59,6.59,58,0.0425749747820999,0.0419469750372863,39
"438","XBP1",1,"KET",60,59.1,6.59,6.59,59,0.0426620489935734,0.0427344100755175,40
"439","XBP1",1,"KET",61,NA,6.59,6.59,60,0.0442953149279384,NA,NA
"440","XBP1",1,"KET",62,60.6,6.59,6.59,61,0.0440516038792792,0.0447230931194683,41
"441","XBP1",1,"KET",63,62.1,6.59,6.59,62,0.0406719676653677,0.0403575369526834,42
"442","p21",1,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"443","p21",1,"KET",2,1,6.59,6.59,1,0.293126005884098,0.293126005884098,1
"444","p21",1,"KET",3,2.5,6.59,6.59,2,0.247422713664018,0.272649252510269,2
"445","p21",1,"KET",4,NA,6.59,6.59,3,0.345617881323831,NA,NA
"446","p21",1,"KET",5,4,6.59,6.59,4,0.502720133197948,0.502720133197948,3
"447","p21",1,"KET",6,NA,6.59,6.59,5,0.494939893274104,NA,NA
"448","p21",1,"KET",7,5.5,6.59,6.59,6,0.443842877722099,0.463158496938878,4
"449","p21",1,"KET",8,7,6.59,6.59,7,0.444717555352859,0.444717555352859,5
"450","p21",1,"KET",9,8.5,6.59,6.59,8,0.461188345307967,0.444160803496002,6
"451","p21",1,"KET",10,NA,6.59,6.59,9,0.398326094107953,NA,NA
"452","p21",1,"KET",11,10,6.59,6.59,10,0.322698567708139,0.322698567708139,7
"453","p21",1,"KET",12,NA,6.59,6.59,11,0.387159091548569,NA,NA
"454","p21",1,"KET",13,11.5,6.59,6.59,12,0.402553807243408,0.414614602016377,8
"455","p21",1,"KET",14,13,6.59,6.59,13,0.372865504482738,0.372865504482738,9
"456","p21",1,"KET",15,14.5,6.59,6.59,14,0.474420975797333,0.501203329784367,10
"457","p21",1,"KET",16,NA,6.59,6.59,15,0.465727506895842,NA,NA
"458","p21",1,"KET",17,16,6.59,6.59,16,0.34002523046359,0.34002523046359,11
"459","p21",1,"KET",18,NA,6.59,6.59,17,0.348449123861166,NA,NA
"460","p21",1,"KET",19,17.5,6.59,6.59,18,0.408168803705343,0.381476691836753,12
"461","p21",1,"KET",20,19,6.59,6.59,19,0.429601458683665,0.429601458683665,13
"462","p21",1,"KET",21,20.5,6.59,6.59,20,0.410794071985044,0.394211810568699,14
"463","p21",1,"KET",22,NA,6.59,6.59,21,0.378264363868316,NA,NA
"464","p21",1,"KET",23,22,6.59,6.59,22,0.363672907799643,0.363672907799643,15
"465","p21",1,"KET",24,NA,6.59,6.59,23,0.379848923507168,NA,NA
"466","p21",1,"KET",25,23.5,6.59,6.59,24,0.371929951980424,0.382415512524772,16
"467","p21",1,"KET",26,25,6.59,6.59,25,0.342600597139811,0.342600597139811,17
"468","p21",1,"KET",27,26.5,6.59,6.59,26,0.344155651131816,0.343401313583097,18
"469","p21",1,"KET",28,NA,6.59,6.59,27,0.332651141070081,NA,NA
"470","p21",1,"KET",29,28,6.59,6.59,28,0.310984353698261,0.310984353698261,19
"471","p21",1,"KET",30,NA,6.59,6.59,29,0.32894295560336,NA,NA
"472","p21",1,"KET",31,29.5,6.59,6.59,30,0.339758214645604,0.338905491881346,20
"473","p21",1,"KET",32,31,6.59,6.59,31,0.334496072537741,0.334496072537741,21
"474","p21",1,"KET",33,32.5,6.59,6.59,32,0.346784089047787,0.346073294507378,22
"475","p21",1,"KET",34,NA,6.59,6.59,33,0.332905317762173,NA,NA
"476","p21",1,"KET",35,34,6.59,6.59,34,0.30775479819991,0.30775479819991,23
"477","p21",1,"KET",36,NA,6.59,6.59,35,0.331137731483297,NA,NA
"478","p21",1,"KET",37,35.5,6.59,6.59,36,0.332304437881688,0.339720802847649,24
"479","p21",1,"KET",38,37,6.59,6.59,37,0.306094252243896,0.306094252243896,25
"480","p21",1,"KET",39,38.5,6.59,6.59,38,0.321430536069337,0.336588378564948,26
"481","p21",1,"KET",40,NA,6.59,6.59,39,0.348374700418524,NA,NA
"482","p21",1,"KET",41,40,6.59,6.59,40,0.357789619004171,0.357789619004171,27
"483","p21",1,"KET",42,NA,6.59,6.59,41,0.347176756454735,NA,NA
"484","p21",1,"KET",43,41.5,6.59,6.59,42,0.315019478462177,0.333636241818472,28
"485","p21",1,"KET",44,43,6.59,6.59,43,0.279115089942136,0.279115089942136,29
"486","p21",1,"KET",45,44.5,6.59,6.59,44,0.26650726846709,0.265393091458358,30
"487","p21",1,"KET",46,NA,6.59,6.59,45,0.264413286428131,NA,NA
"488","p21",1,"KET",47,46,6.59,6.59,46,0.264246521082113,0.264246521082113,31
"489","p21",1,"KET",48,NA,6.59,6.59,47,0.27105279116767,NA,NA
"490","p21",1,"KET",49,47.5,6.59,6.59,48,0.286236218881453,0.27778703666125,32
"491","p21",1,"KET",50,49,6.59,6.59,49,0.293988965725631,0.293988965725631,33
"492","p21",1,"KET",51,50.5,6.59,6.59,50,0.276433801820691,0.269281242315737,34
"493","p21",1,"KET",52,NA,6.59,6.59,51,0.270259105593405,NA,NA
"494","p21",1,"KET",53,52,6.59,6.59,52,0.286579900997528,0.286579900997528,35
"495","p21",1,"KET",54,NA,6.59,6.59,53,0.302131006702003,NA,NA
"496","p21",1,"KET",55,53.5,6.59,6.59,54,0.312882188643674,0.30827219740308,36
"497","p21",1,"KET",56,55,6.59,6.59,55,0.301552041368406,0.301552041368406,37
"498","p21",1,"KET",57,56.5,6.59,6.59,56,0.252863560799664,0.23406359433604,38
"499","p21",1,"KET",58,NA,6.59,6.59,57,0.230537348686177,NA,NA
"500","p21",1,"KET",59,58,6.59,6.59,58,0.250197826370191,0.250197826370191,39
"501","p21",1,"KET",60,NA,6.59,6.59,59,0.269361512949579,NA,NA
"502","p21",1,"KET",61,59.5,6.59,6.59,60,0.284703754860133,0.277239050263932,40
"503","p21",1,"KET",62,61,6.59,6.59,61,0.289679081954311,0.289679081954311,41
"504","p21",1,"KET",63,62.5,6.59,6.59,62,0.275211621106422,0.271174327925873,42
"505","ATF4",2,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"506","ATF4",2,"KET",2,0.9,6.59,6.59,1,0.19120863052706,0.192380631806455,1
"507","ATF4",2,"KET",3,2.4,6.59,6.59,2,0.180998508742635,0.178643971548869,2
"508","ATF4",2,"KET",4,NA,6.59,6.59,3,0.177635091394547,NA,NA
"509","ATF4",2,"KET",5,3.9,6.59,6.59,4,0.176769216792922,0.177089933704079,3
"510","ATF4",2,"KET",6,5.4,6.59,6.59,5,0.173493558960672,0.175146993526108,4
"511","ATF4",2,"KET",7,NA,6.59,6.59,6,0.183003692251212,NA,NA
"512","ATF4",2,"KET",8,6.9,6.59,6.59,7,0.193486441405621,0.193395034851197,5
"513","ATF4",2,"KET",9,8.4,6.59,6.59,8,0.184392752144025,0.180214660315109,6
"514","ATF4",2,"KET",10,NA,6.59,6.59,9,0.1782848248169,NA,NA
"515","ATF4",2,"KET",11,9.9,6.59,6.59,10,0.182321000586563,0.181769621653605,7
"516","ATF4",2,"KET",12,11.4,6.59,6.59,11,0.187435607611872,0.188970777564955,8
"517","ATF4",2,"KET",13,NA,6.59,6.59,12,0.190623828411313,NA,NA
"518","ATF4",2,"KET",14,12.9,6.59,6.59,13,0.195060744694419,0.19436395874599,9
"519","ATF4",2,"KET",15,14.4,6.59,6.59,14,0.20384946701793,0.206793461382552,10
"520","ATF4",2,"KET",16,NA,6.59,6.59,15,0.209224720838634,NA,NA
"521","ATF4",2,"KET",17,15.9,6.59,6.59,16,0.212742881506746,0.212185166014127,11
"522","ATF4",2,"KET",18,17.4,6.59,6.59,17,0.219451091539856,0.220807420896908,12
"523","ATF4",2,"KET",19,NA,6.59,6.59,18,0.219510531245424,NA,NA
"524","ATF4",2,"KET",20,18.9,6.59,6.59,19,0.212237934668334,0.213052755854073,13
"525","ATF4",2,"KET",21,20.4,6.59,6.59,20,0.206849250734599,0.207710982644257,14
"526","ATF4",2,"KET",22,NA,6.59,6.59,21,0.213276992602707,NA,NA
"527","ATF4",2,"KET",23,21.9,6.59,6.59,22,0.222888589677971,0.222433065281903,15
"528","ATF4",2,"KET",24,23.4,6.59,6.59,23,0.22126352024823,0.219711824112395,16
"529","ATF4",2,"KET",25,NA,6.59,6.59,24,0.218853292684127,NA,NA
"530","ATF4",2,"KET",26,24.9,6.59,6.59,25,0.219375674311269,0.219334005747646,17
"531","ATF4",2,"KET",27,26.4,6.59,6.59,26,0.219314837205906,0.219338423620656,18
"532","ATF4",2,"KET",28,NA,6.59,6.59,27,0.219569571206396,NA,NA
"533","ATF4",2,"KET",29,27.9,6.59,6.59,28,0.217890721958629,0.218294778949416,19
"534","ATF4",2,"KET",30,29.4,6.59,6.59,29,0.213212238444476,0.212979182600684,20
"535","ATF4",2,"KET",31,NA,6.59,6.59,30,0.216069623253603,NA,NA
"536","ATF4",2,"KET",32,30.9,6.59,6.59,31,0.222615528168279,0.22226243202599,21
"537","ATF4",2,"KET",33,32.4,6.59,6.59,32,0.222990184466113,0.223500264229022,22
"538","ATF4",2,"KET",34,NA,6.59,6.59,33,0.226322925213473,NA,NA
"539","ATF4",2,"KET",35,33.9,6.59,6.59,34,0.228496645096638,0.228811805161708,23
"540","ATF4",2,"KET",36,35.4,6.59,6.59,35,0.220530605129419,0.217655185454259,24
"541","ATF4",2,"KET",37,NA,6.59,6.59,36,0.21660574447854,NA,NA
"542","ATF4",2,"KET",38,36.9,6.59,6.59,37,0.22024391068492,0.219768358815181,25
"543","ATF4",2,"KET",39,38.4,6.59,6.59,38,0.222205308296714,0.21970535389505,26
"544","ATF4",2,"KET",40,NA,6.59,6.59,39,0.211521665758413,NA,NA
"545","ATF4",2,"KET",41,39.9,6.59,6.59,40,0.202743502949637,0.202565922505747,27
"546","ATF4",2,"KET",42,41.4,6.59,6.59,41,0.21528094054973,0.221049971948277,28
"547","ATF4",2,"KET",43,NA,6.59,6.59,42,0.225275096646793,NA,NA
"548","ATF4",2,"KET",44,42.9,6.59,6.59,43,0.223132684929331,0.223676684496563,29
"549","ATF4",2,"KET",45,44.4,6.59,6.59,44,0.21746414043023,0.216730738989472,30
"550","ATF4",2,"KET",46,NA,6.59,6.59,45,0.218433694220863,NA,NA
"551","ATF4",2,"KET",47,45.9,6.59,6.59,46,0.218710934581143,0.219304090203827,31
"552","ATF4",2,"KET",48,47.4,6.59,6.59,47,0.207882732882842,0.204834374527056,32
"553","ATF4",2,"KET",49,NA,6.59,6.59,48,0.205263717303856,NA,NA
"554","ATF4",2,"KET",50,48.9,6.59,6.59,49,0.20962878412959,0.209479498602028,33
"555","ATF4",2,"KET",51,50.4,6.59,6.59,50,0.206976745167124,0.205504989125028,34
"556","ATF4",2,"KET",52,NA,6.59,6.59,51,0.204893009551854,NA,NA
"557","ATF4",2,"KET",53,51.9,6.59,6.59,52,0.209262184384056,0.208496694171797,35
"558","ATF4",2,"KET",54,53.4,6.59,6.59,53,0.216763861930016,0.216890796276404,36
"559","ATF4",2,"KET",55,NA,6.59,6.59,54,0.21188709441483,NA,NA
"560","ATF4",2,"KET",56,54.9,6.59,6.59,55,0.204642212966832,0.204589817782927,37
"561","ATF4",2,"KET",57,56.4,6.59,6.59,56,0.211540482454197,0.212471842858114,38
"562","ATF4",2,"KET",58,NA,6.59,6.59,57,0.207208887497888,NA,NA
"563","ATF4",2,"KET",59,57.9,6.59,6.59,58,0.196038701097973,0.196523450407789,39
"564","ATF4",2,"KET",60,59.4,6.59,6.59,59,0.198242616321167,0.198994347363463,40
"565","ATF4",2,"KET",61,NA,6.59,6.59,60,0.196767503777545,NA,NA
"566","ATF4",2,"KET",62,60.9,6.59,6.59,61,0.198528941787413,0.197342135884821,41
"567","ATF4",2,"KET",63,62.4,6.59,6.59,62,0.217449553134194,0.222184280332183,42
"568","BIP",2,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"569","BIP",2,"KET",2,NA,6.59,6.59,1,NA,NA,NA
"570","BIP",2,"KET",3,2.2,6.59,6.59,2,0.149760080907488,0.15042207303425,1
"571","BIP",2,"KET",4,NA,6.59,6.59,3,0.152556625109234,NA,NA
"572","BIP",2,"KET",5,3.7,6.59,6.59,4,0.150695659759647,0.152002677152516,2
"573","BIP",2,"KET",6,5.2,6.59,6.59,5,0.151005018962978,0.153751214152222,3
"574","BIP",2,"KET",7,NA,6.59,6.59,6,0.17275651970095,NA,NA
"575","BIP",2,"KET",8,6.7,6.59,6.59,7,0.171204649126547,0.178214335213788,4
"576","BIP",2,"KET",9,8.2,6.59,6.59,8,0.120562381351901,0.109293940797545,5
"577","BIP",2,"KET",10,NA,6.59,6.59,9,0.074954421391925,NA,NA
"578","BIP",2,"KET",11,9.7,6.59,6.59,10,0.0754446890825847,0.068848174051782,6
"579","BIP",2,"KET",12,11.2,6.59,6.59,11,0.112243751143056,0.117102186020527,7
"580","BIP",2,"KET",13,NA,6.59,6.59,12,0.117729581144985,NA,NA
"581","BIP",2,"KET",14,12.7,6.59,6.59,13,0.111719855991397,0.111214063008204,8
"582","BIP",2,"KET",15,14.2,6.59,6.59,14,0.130814035943147,0.137196372120605,9
"583","BIP",2,"KET",16,NA,6.59,6.59,15,0.165736477382841,NA,NA
"584","BIP",2,"KET",17,15.7,6.59,6.59,16,0.183780810298268,0.182435490302134,10
"585","BIP",2,"KET",18,17.2,6.59,6.59,17,0.167968272922266,0.162768943413628,11
"586","BIP",2,"KET",19,NA,6.59,6.59,18,0.142577526814834,NA,NA
"587","BIP",2,"KET",20,18.7,6.59,6.59,19,0.134146814857034,0.133484100275259,12
"588","BIP",2,"KET",21,20.2,6.59,6.59,20,0.150119460320657,0.154247359079357,13
"589","BIP",2,"KET",22,NA,6.59,6.59,21,0.167929738471701,NA,NA
"590","BIP",2,"KET",23,21.7,6.59,6.59,22,0.171076007650239,0.172317754035651,14
"591","BIP",2,"KET",24,23.2,6.59,6.59,23,0.161409106270732,0.160169644741732,15
"592","BIP",2,"KET",25,NA,6.59,6.59,24,0.161684487042283,NA,NA
"593","BIP",2,"KET",26,24.7,6.59,6.59,25,0.171449381602019,0.168227053791304,16
"594","BIP",2,"KET",27,26.2,6.59,6.59,26,0.179207681254151,0.179562298055189,17
"595","BIP",2,"KET",28,NA,6.59,6.59,27,0.176891891341023,NA,NA
"596","BIP",2,"KET",29,27.7,6.59,6.59,28,0.176735893242743,0.175427363596464,18
"597","BIP",2,"KET",30,29.2,6.59,6.59,29,0.179337006278041,0.177247412176686,19
"598","BIP",2,"KET",31,NA,6.59,6.59,30,0.157558094211011,NA,NA
"599","BIP",2,"KET",32,30.7,6.59,6.59,31,0.136125717766527,0.139739921309113,20
"600","BIP",2,"KET",33,32.2,6.59,6.59,32,0.140197427508895,0.142772219318596,21
"601","BIP",2,"KET",34,NA,6.59,6.59,33,0.155027075139525,NA,NA
"602","BIP",2,"KET",35,33.7,6.59,6.59,34,0.172778815871273,0.167360329154543,22
"603","BIP",2,"KET",36,35.2,6.59,6.59,35,0.184759730567048,0.184867231853231,23
"604","BIP",2,"KET",37,NA,6.59,6.59,36,0.176419146603515,NA,NA
"605","BIP",2,"KET",38,36.7,6.59,6.59,37,0.161270384503741,0.164983411906036,24
"606","BIP",2,"KET",39,38.2,6.59,6.59,38,0.161514939307372,0.164745403532507,25
